lat,lon,acc,bear,bearAcc,mag_x,mag_y,mag_z,heading,25_dbm,33_dbm,181_dbm,208_dbm,200_dbm,246_dbm,189_dbm,459_dbm,188_dbm,timestamp,intersection_points,label
24.7890988,120.9949789,10.071999549865723,358.05877685546875,0.0,-31.679998,13.799999,-26.82,-99.31847,-82,-88,0,0,0,0,0,0,0,17,0,1
24.7891121,120.994979,10.092000007629395,357.9970703125,0.0,-35.46,26.22,5.1,87.89129,-82,-88,0,0,0,0,0,0,0,17,0,1
24.7891121,120.994979,10.092000007629395,357.9970703125,0.0,-40.5,13.44,-0.65999997,50.505325,-82,-88,0,0,0,0,0,0,0,17,0,1
24.7891121,120.994979,10.092000007629395,357.9970703125,0.0,-31.439999,-8.639999,-26.76,-35.988132,-82,-88,0,0,0,0,0,0,0,17,0,1
24.7891239,120.99498,10.081999778747559,358.3875732421875,0.0,-30.779999,25.859999,-9.36,19.88497,-82,-88,0,0,0,0,0,0,0,17,0,1
24.7891239,120.99498,10.081999778747559,358.3875732421875,0.0,-35.219997,19.92,11.58,47.59577,-82,-88,0,0,0,0,0,0,0,17,0,1
24.78914,120.9949812,10.14900016784668,358.6996765136719,0.0,-36.96,2.34,-22.26,-116.54939,-82,-88,0,0,0,0,0,0,0,17,0,1
24.78914,120.9949812,10.14900016784668,358.6996765136719,0.0,-28.5,7.02,-30.179998,-91.00064,-82,-88,0,0,0,0,0,0,0,17,0,1
24.78914,120.9949812,10.14900016784668,358.6996765136719,0.0,-29.88,29.76,8.88,60.466667,-82,-88,0,0,0,0,0,0,0,17,0,1
24.78914,120.9949812,10.14900016784668,358.6996765136719,0.0,-39.0,21.9,4.2599998,49.99021,-82,-88,0,0,0,0,0,0,0,17,0,1
24.7891551,120.9949845,10.185999870300293,359.3988952636719,0.0,-33.42,-2.22,-32.1,-51.31719,-82,-88,0,0,0,0,0,0,0,17,0,1
24.7891551,120.9949845,10.185999870300293,359.3988952636719,0.0,-34.5,27.96,-18.42,1.3503462,-82,-88,0,0,0,0,0,0,0,17,0,1
24.7891701,120.9949847,10.192999839782715,359.62359619140625,0.0,-39.78,26.88,5.22,90.96581,-79,-88,0,0,0,0,0,0,0,17,0,1
24.7891701,120.9949847,10.192999839782715,359.62359619140625,0.0,-45.42,5.22,-22.74,-119.783035,-79,-88,0,0,0,0,0,0,0,17,0,1
24.7891701,120.9949847,10.192999839782715,359.62359619140625,0.0,-36.84,-3.1799998,-35.82,-91.496284,-79,-88,0,0,0,0,0,0,0,17,0,1
24.7891844,120.994984,10.210000038146973,359.7989501953125,0.0,-41.52,25.56,-1.5,42.344524,-79,-88,0,0,0,0,0,0,0,17,0,1
24.7891844,120.994984,10.210000038146973,359.7989501953125,0.0,-45.6,8.58,4.92,79.58381,-79,-88,0,0,0,0,0,0,0,17,0,1
24.7891971,120.9949842,10.21500015258789,359.89892578125,0.0,-36.059998,-6.12,-29.039999,-131.53627,-79,-88,0,0,0,0,0,0,0,17,0,1
24.7891971,120.9949842,10.21500015258789,359.89892578125,0.0,-34.44,12.719999,-28.5,-40.32958,-79,-88,0,0,0,0,0,0,0,17,0,1
24.7891971,120.9949842,10.21500015258789,359.89892578125,0.0,-41.94,18.539999,1.02,82.61475,-79,-88,0,0,0,0,0,0,0,17,0,1
24.7891971,120.9949842,10.21500015258789,359.89892578125,0.0,-46.44,7.3799996,-6.7799997,38.531483,-79,-88,0,0,0,0,0,0,0,17,0,1
24.7892107,120.9949847,10.204000473022461,359.77667236328125,0.0,-33.239998,-5.04,-32.46,-76.29908,-79,-88,0,0,0,0,0,0,0,17,0,1
24.7892238,120.9949851,10.21500015258789,359.5770568847656,0.0,-37.62,29.88,-4.08,37.661205,-79,-88,0,0,0,0,0,0,0,17,0,1
24.7892238,120.9949851,10.21500015258789,359.5770568847656,0.0,-43.02,18.0,9.599999,122.17102,-79,-88,0,0,0,0,0,0,0,17,0,1
24.7892238,120.9949851,10.21500015258789,359.5770568847656,0.0,-42.0,-2.9399998,-23.1,-143.06856,-79,-88,0,0,0,0,0,0,0,17,0,1
24.7892238,120.9949851,10.21500015258789,359.5770568847656,0.0,-39.12,11.16,-28.14,-51.55576,-79,-88,0,0,0,0,0,0,0,17,0,1
24.7892378,120.9949855,10.208000183105469,359.3726501464844,0.0,-43.98,17.4,7.74,97.78653,-79,-88,0,0,0,0,0,0,0,17,0,1
24.7892378,120.9949855,10.208000183105469,359.3726501464844,0.0,-47.039997,10.74,-2.8799999,46.609924,-79,-88,0,0,0,0,0,0,0,17,0,1
24.7892525,120.9949849,10.166000366210938,359.0586853027344,0.0,-37.38,-6.96,-28.439999,-49.581116,-79,-88,0,0,0,0,0,0,0,17,0,1
24.7892525,120.9949849,10.166000366210938,359.0586853027344,0.0,-37.02,30.42,-0.29999998,41.638382,-79,-88,0,0,0,0,0,0,0,17,0,1
24.7892525,120.9949849,10.166000366210938,359.0586853027344,0.0,-42.239998,16.859999,5.8799996,47.973953,-79,-88,0,0,0,0,0,0,0,17,0,1
24.7892677,120.9949837,10.11299991607666,358.7266845703125,0.0,-23.699999,8.16,-37.079998,-64.41579,-79,-88,0,0,0,0,0,0,0,17,0,1
24.7892677,120.9949837,10.11299991607666,358.7266845703125,0.0,-5.16,15.42,-39.719997,-28.639496,-79,-88,0,0,0,0,0,0,0,17,0,1
24.7892816,120.9949826,10.100000381469727,358.2404479980469,0.0,-22.26,19.859999,-32.399998,66.32077,-79,-88,0,0,0,0,0,0,0,17,0,1
24.7892816,120.9949826,10.100000381469727,358.2404479980469,0.0,-20.76,12.66,-35.28,12.499456,-79,-88,0,0,0,0,0,0,0,17,0,1
24.7892816,120.9949826,10.100000381469727,358.2404479980469,0.0,-9.9,26.76,-33.12,9.328912,-79,-88,0,0,0,0,0,0,0,17,0,1
24.7892947,120.994982,10.09000015258789,358.1753234863281,0.0,-13.44,21.42,-36.96,4.4357295,-79,-88,0,0,0,0,0,0,0,17,0,1
24.7892947,120.994982,10.09000015258789,358.1753234863281,0.0,-14.759999,21.6,-38.82,43.836403,-79,-88,0,0,0,0,0,0,0,17,0,1
24.7892947,120.994982,10.09000015258789,358.1753234863281,0.0,-7.44,20.939999,-43.02,-17.041655,-79,-88,0,0,0,0,0,0,0,17,0,1
24.7892947,120.994982,10.09000015258789,358.1753234863281,0.0,-8.46,25.38,-40.98,-10.9320965,-79,-88,0,0,0,0,0,0,0,17,0,1
24.7892947,120.994982,10.09000015258789,358.1753234863281,0.0,-18.359999,27.72,-36.059998,26.611006,-79,-88,0,0,0,0,0,0,0,17,0,1
24.7893084,120.9949815,10.12600040435791,358.1200866699219,0.0,-15.66,21.06,-39.3,24.954762,-79,-88,0,0,0,0,0,0,0,17,0,1
24.7893084,120.9949815,10.12600040435791,358.1200866699219,0.0,-10.44,27.48,-37.32,-0.12350067,-79,-88,0,0,0,0,0,0,0,17,0,1
24.7893084,120.9949815,10.12600040435791,358.1200866699219,0.0,-13.38,25.439999,-37.739998,14.366296,-79,-88,0,0,0,0,0,0,0,17,0,1
24.7893084,120.9949815,10.12600040435791,358.1200866699219,0.0,-17.1,26.82,-35.16,35.606262,-79,-88,0,0,0,0,0,0,0,17,0,1
24.7893084,120.9949815,10.12600040435791,358.1200866699219,0.0,-8.5199995,22.619999,-39.84,-0.91437995,-79,-88,0,0,0,0,0,0,0,17,0,1
24.7893349,120.9949784,10.092000007629395,356.973876953125,0.0,-6.66,27.72,-39.12,-60.45134,-85,-84,0,0,0,0,0,0,0,17,0,1
24.7893349,120.9949784,10.092000007629395,356.973876953125,0.0,-29.22,33.18,-21.6,44.400555,-85,-84,0,0,0,0,0,0,0,17,0,1
24.7893349,120.9949784,10.092000007629395,356.973876953125,0.0,-33.78,27.539999,-25.38,28.652151,-85,-84,0,0,0,0,0,0,0,17,0,1
24.7893349,120.9949784,10.092000007629395,356.973876953125,0.0,-30.84,-10.26,-36.3,7.6254416,-85,-84,0,0,0,0,0,0,0,17,0,1
24.7893349,120.9949784,10.092000007629395,356.973876953125,0.0,-30.66,31.32,-24.359999,-17.566813,-85,-84,0,0,0,0,0,0,0,17,0,1
24.7893611,120.9949757,9.98799991607666,356.374755859375,0.0,-39.42,30.599998,-1.56,80.03168,-85,-84,0,0,0,0,0,0,0,17,0,1
24.7893611,120.9949757,9.98799991607666,356.374755859375,0.0,-39.54,12.9,-25.859999,-56.50151,-85,-84,0,0,0,0,0,0,0,17,0,1
24.7893611,120.9949757,9.98799991607666,356.374755859375,0.0,-29.099998,-3.1799998,-37.62,-62.444942,-85,-84,0,0,0,0,0,0,0,17,0,1
24.7893762,120.994971,10.093999862670898,354.6824035644531,0.0,-30.599998,35.76,-11.58,30.549425,-85,-84,0,0,0,0,0,0,0,17,0,1
24.7893762,120.994971,10.093999862670898,354.6824035644531,0.0,-40.44,24.6,-11.4,51.16183,-85,-84,0,0,0,0,0,0,0,17,0,1
24.7893909,120.9949663,10.170999526977539,352.821044921875,0.0,-27.3,-12.48,-33.719997,-88.67637,-85,-84,0,0,0,0,0,0,0,17,0,1
24.7893909,120.9949663,10.170999526977539,352.821044921875,0.0,-31.08,9.48,-33.12,-73.72181,-85,-84,0,0,0,0,0,0,0,17,0,1
24.7893909,120.9949663,10.170999526977539,352.821044921875,0.0,-35.219997,27.359999,4.56,59.50968,-85,-84,0,0,0,0,0,0,0,17,0,1
24.7893909,120.9949663,10.170999526977539,352.821044921875,0.0,-38.16,12.3,-21.0,-3.8911703,-85,-84,0,0,0,0,0,0,0,17,0,1
24.7894087,120.9949596,10.190999984741211,349.7579345703125,0.0,-22.74,-13.32,-37.2,-54.05323,-85,-84,0,0,0,0,0,0,0,17,0,1
24.7894252,120.9949556,10.168999671936035,348.9875793457031,0.0,-27.84,33.3,-3.48,33.235863,-85,-84,0,0,0,0,0,0,0,17,0,1
24.7894252,120.9949556,10.168999671936035,348.9875793457031,0.0,-37.02,23.4,2.58,58.19218,-85,-84,0,0,0,0,0,0,0,17,0,1
24.7894252,120.9949556,10.168999671936035,348.9875793457031,0.0,-26.039999,-7.2,-34.68,-68.14434,-85,-84,0,0,0,0,0,0,0,17,0,1
24.7894252,120.9949556,10.168999671936035,348.9875793457031,0.0,-26.76,16.38,-32.94,-76.779785,-85,-84,0,0,0,0,0,0,0,17,0,1
24.7895362,120.9948816,10.133000373840332,329.32208251953125,0.0,-3.24,-17.82,-40.68,-31.98123,-82,-90,0,0,0,0,0,0,0,17,0,1
24.7895362,120.9948816,10.133000373840332,329.32208251953125,0.0,-19.199999,3.12,-41.16,-95.92683,-82,-90,0,0,0,0,0,0,0,17,0,1
24.7895461,120.9948688,10.074000358581543,326.3740234375,0.0,-24.72,30.96,-23.22,57.91096,-82,-90,0,0,0,0,0,0,0,17,0,1
24.7895461,120.9948688,10.074000358581543,326.3740234375,0.0,-26.519999,15.78,-34.2,-7.0345736,-82,-90,0,0,0,0,0,0,0,17,0,1
24.7895535,120.9948572,10.029000282287598,323.700439453125,0.0,-0.53999996,-24.24,-38.579998,34.516464,-82,-90,0,0,0,0,0,0,0,17,0,1
24.7895535,120.9948572,10.029000282287598,323.700439453125,0.0,-22.14,22.08,-35.28,6.193135,-82,-90,0,0,0,0,0,0,0,17,0,1
24.7895535,120.9948572,10.029000282287598,323.700439453125,0.0,-35.88,22.08,-21.84,69.50556,-82,-90,0,0,0,0,0,0,0,17,0,1
24.7895612,120.9948449,10.065999984741211,321.23504638671875,0.0,-11.639999,-15.66,-40.8,-132.43195,-82,-90,0,0,0,0,0,0,0,17,0,1
24.7895612,120.9948449,10.065999984741211,321.23504638671875,0.0,-12.48,-25.98,-34.5,-111.51756,-82,-90,0,0,0,0,0,0,0,17,0,1
24.7895612,120.9948449,10.065999984741211,321.23504638671875,0.0,-29.939999,24.96,-23.76,38.79866,-82,-90,0,0,0,0,0,0,0,17,0,1
24.7895612,120.9948449,10.065999984741211,321.23504638671875,0.0,-30.119999,14.46,-31.199999,8.699527,-82,-90,0,0,0,0,0,0,0,17,0,1
24.7895688,120.9948325,10.04699993133545,319.1162109375,0.0,0.35999998,-23.699999,-36.84,-41.01079,-82,-90,0,0,0,0,0,0,0,17,0,1
24.7895688,120.9948325,10.04699993133545,319.1162109375,0.0,-21.06,-0.29999998,-39.66,-62.236053,-87,0,-90,0,0,0,0,0,0,17,0,1
24.7895764,120.9948219,10.01099967956543,307.330078125,0.0,-31.74,16.74,-29.519999,73.70784,-87,0,-90,0,0,0,0,0,0,17,0,1
24.7895764,120.9948219,10.01099967956543,307.330078125,0.0,-12.96,-8.82,-42.78,-106.670715,-87,0,-90,0,0,0,0,0,0,17,0,1
24.7895764,120.9948219,10.01099967956543,307.330078125,0.0,-3.48,-30.66,-32.28,-106.01091,-87,0,-90,0,0,0,0,0,0,17,0,1
24.7895798,120.9948078,9.904000282287598,298.6568908691406,0.0,-25.38,15.42,-36.96,26.187168,-87,0,-90,0,0,0,0,0,0,17,0,1
24.7895798,120.9948078,9.904000282287598,298.6568908691406,0.0,-27.72,8.16,-37.2,18.574835,-87,0,-90,0,0,0,0,0,0,17,0,1
24.789584,120.9947943,9.913000106811523,299.02606201171875,0.0,7.44,-27.96,-34.38,9.175639,-87,0,-90,0,0,0,0,0,0,17,0,1
24.789584,120.9947943,9.913000106811523,299.02606201171875,0.0,-13.679999,-9.66,-43.739998,-91.041214,-87,0,-90,0,0,0,0,0,0,17,0,1
24.789584,120.9947943,9.913000106811523,299.02606201171875,0.0,-25.56,11.34,-38.879997,71.66709,-87,0,-90,0,0,0,0,0,0,17,0,1
24.789588,120.9947774,9.932999610900879,296.85809326171875,0.0,-12.36,-14.7,-39.54,-108.88929,-87,0,-90,0,0,0,0,0,0,17,0,1
24.789588,120.9947774,9.932999610900879,296.85809326171875,0.0,1.5,-31.74,-28.38,-166.02826,-87,0,-90,0,0,0,0,0,0,17,0,1
24.7895914,120.994763,10.036999702453613,290.57037353515625,0.0,-13.679999,2.6399999,-42.239998,-15.498092,-87,0,-90,0,0,0,0,0,0,17,0,1
24.7895914,120.994763,10.036999702453613,290.57037353515625,0.0,-21.66,-0.78,-38.219997,30.196602,-87,0,-90,0,0,0,0,0,0,17,0,1
24.7895914,120.994763,10.036999702453613,290.57037353515625,0.0,9.84,-27.9,-28.38,6.231877,-87,0,-90,0,0,0,0,0,0,17,0,1
24.7895973,120.9947004,10.187000274658203,276.32550048828125,0.0,3.9599998,-28.199999,-29.34,-71.374626,-88,0,0,-87,0,0,0,0,0,17,0,1
24.7895997,120.9946838,10.253000259399414,276.6838684082031,0.0,-10.32,-2.22,-41.219997,-45.069466,-88,0,0,-87,0,0,0,0,0,17,0,1
24.7895997,120.9946838,10.253000259399414,276.6838684082031,0.0,-14.94,5.64,-39.239998,2.2065468,-88,0,0,-87,0,0,0,0,0,17,0,1
24.7895997,120.9946838,10.253000259399414,276.6838684082031,0.0,8.16,-28.08,-30.539999,-23.79059,-88,0,0,-87,0,0,0,0,0,17,0,1
24.7895997,120.9946838,10.253000259399414,276.6838684082031,0.0,-8.46,-21.24,-35.1,-120.78964,-88,0,0,-87,0,0,0,0,0,17,0,1
24.7896004,120.9946689,10.246000289916992,275.3561096191406,0.0,-21.539999,12.84,-35.04,68.703384,-88,0,0,-87,0,0,0,0,0,17,0,1
24.7896004,120.9946689,10.246000289916992,275.3561096191406,0.0,-14.759999,-2.1,-39.3,-94.61242,-88,0,0,-87,0,0,0,0,0,17,0,1
24.7896022,120.9946533,10.27400016784668,276.59716796875,0.0,6.2999997,-30.3,-29.22,99.874344,-88,0,0,-87,0,0,0,0,0,17,0,1
24.7896022,120.9946533,10.27400016784668,276.59716796875,0.0,-12.54,-2.8799999,-40.44,-14.832535,-88,0,0,-87,0,0,0,0,0,17,0,1
24.7896022,120.9946533,10.27400016784668,276.59716796875,0.0,-18.24,5.7,-39.18,-8.528578,-88,0,0,-87,0,0,0,0,0,17,0,1
24.7896057,120.9946355,10.319000244140625,278.55322265625,0.0,6.8399997,-25.56,-32.219997,-103.721436,-88,0,0,-87,0,0,0,0,0,17,0,1
24.7896057,120.9946355,10.319000244140625,278.55322265625,0.0,-5.8799996,-27.119999,-30.96,-120.9281,-88,0,0,-87,0,0,0,0,0,17,0,1
24.7896057,120.9946355,10.319000244140625,278.55322265625,0.0,-22.859999,9.599999,-36.66,43.667706,-88,0,0,-87,0,0,0,0,0,17,0,1
24.7896057,120.9946355,10.319000244140625,278.55322265625,0.0,-9.78,-5.7,-41.46,-92.311615,-88,0,0,-87,0,0,0,0,0,17,0,1
24.7896084,120.9946165,10.28499984741211,276.2641906738281,0.0,11.4,-30.779999,-27.42,88.75091,-88,0,0,-87,0,0,0,0,0,17,0,1
24.7896099,120.9945976,10.211000442504883,274.4403381347656,0.0,-18.0,-5.8799996,-40.739998,-47.606186,-88,0,0,-87,0,0,0,0,0,17,0,1
24.7896099,120.9945976,10.211000442504883,274.4403381347656,0.0,-21.96,5.2799997,-38.399998,74.699455,-88,0,0,-87,0,0,0,0,0,17,0,1
24.7896099,120.9945976,10.211000442504883,274.4403381347656,0.0,3.84,-25.08,-35.04,-111.364655,-88,0,0,-87,0,0,0,0,0,17,0,1
24.7896099,120.9945976,10.211000442504883,274.4403381347656,0.0,-1.1999999,-26.039999,-33.059998,-132.31258,-88,0,0,-87,0,0,0,0,0,17,0,1
24.78961,120.9945798,10.243000030517578,273.2731628417969,0.0,-14.219999,-2.04,-42.059998,-5.6554785,-88,0,0,-87,0,0,0,0,0,17,0,1
24.78961,120.9945798,10.243000030517578,273.2731628417969,0.0,-10.08,-2.28,-42.6,-9.983764,-88,0,0,-87,0,0,0,0,0,17,0,1
24.78961,120.9945798,10.243000030517578,273.2731628417969,0.0,9.66,-29.22,-28.08,-10.630346,-88,0,0,-87,0,0,0,0,0,17,0,1
24.7896096,120.9945648,10.253999710083008,272.58135986328125,0.0,-6.06,-18.6,-38.7,-105.96992,-88,0,0,-87,0,0,0,0,0,17,0,1
24.7896096,120.9945648,10.253999710083008,272.58135986328125,0.0,-8.34,-8.94,-40.98,108.22394,-88,0,0,-87,0,0,0,0,0,17,0,1
24.7896096,120.9945648,10.253999710083008,272.58135986328125,0.0,9.179999,-33.059998,-24.72,-141.43439,-88,0,0,-87,0,0,0,0,0,17,0,1
24.789609,120.9945484,10.24899959564209,271.9642028808594,0.0,13.98,-37.02,-12.599999,165.98375,-88,0,0,-87,0,0,0,0,0,17,0,1
24.789609,120.9945484,10.24899959564209,271.9642028808594,0.0,-3.12,-14.94,-41.1,-22.268532,-88,0,0,-87,0,0,0,0,0,17,0,1
24.789609,120.9945484,10.24899959564209,271.9642028808594,0.0,-2.82,-19.199999,-39.0,-88.60853,-88,0,0,-87,0,0,0,0,0,17,0,1
24.7896076,120.9945311,10.184000015258789,269.94586181640625,0.0,16.56,-33.059998,-19.14,-63.679604,-88,0,0,-87,0,0,0,0,0,17,0,1
24.7896076,120.9945311,10.184000015258789,269.94586181640625,0.0,0.12,-24.42,-35.579998,-120.124405,-88,0,0,-87,0,0,0,0,0,17,0,1
24.7896076,120.9945311,10.184000015258789,269.94586181640625,0.0,-6.7799997,-13.32,-40.5,112.03465,-88,0,0,-87,0,0,0,0,0,17,0,1
24.7896076,120.9945311,10.184000015258789,269.94586181640625,0.0,12.599999,-31.439999,-25.859999,-137.53137,-88,0,0,-87,0,0,0,0,0,17,0,1
24.7896056,120.9945151,10.180999755859375,267.11663818359375,0.0,14.099999,-38.879997,-9.96,161.64037,-88,0,0,-87,0,0,0,0,0,17,0,1
24.7896028,120.9945009,10.154999732971191,265.65826416015625,0.0,-1.26,-18.779999,-39.66,-43.803284,-88,0,0,-87,0,0,0,0,0,17,0,1
24.7896028,120.9945009,10.154999732971191,265.65826416015625,0.0,-4.74,-20.279999,-38.579998,-109.591606,-88,0,0,-87,0,0,0,0,0,17,0,1
24.7896028,120.9945009,10.154999732971191,265.65826416015625,0.0,15.66,-37.2,-11.88,-11.174633,-88,0,0,-87,0,0,0,0,0,17,0,1
24.7896028,120.9945009,10.154999732971191,265.65826416015625,0.0,2.8799999,-37.079998,-17.64,-154.01692,-88,0,0,-87,0,0,0,0,0,17,0,1
24.7895731,120.9944328,10.01200008392334,252.25094604492188,0.0,-7.02,-23.64,-34.38,-112.2104,0,0,0,-85,0,-86,0,0,0,17,0,1
24.789565,120.9944195,10.041999816894531,249.6653594970703,0.0,22.56,-37.739998,-4.38,110.48043,0,0,0,-85,0,-86,0,0,0,17,0,1
24.789565,120.9944195,10.041999816894531,249.6653594970703,0.0,-1.1999999,-39.719997,-16.14,-159.73975,0,0,0,-85,0,-86,0,0,0,17,0,1
24.789565,120.9944195,10.041999816894531,249.6653594970703,0.0,-14.94,-13.08,-38.579998,94.297295,0,0,0,-85,0,-86,0,0,0,17,0,1
24.7895547,120.994407,10.140000343322754,246.5784149169922,0.0,6.8399997,-31.08,-28.74,-136.11914,0,0,0,-85,0,-86,0,0,0,17,0,1
24.7895547,120.994407,10.140000343322754,246.5784149169922,0.0,8.34,-39.899998,-7.02,154.88765,0,0,0,-85,0,-86,0,0,0,17,0,1
24.7895438,120.9943951,10.121000289916992,243.7449188232422,0.0,-26.46,-14.34,-32.1,-8.958815,0,0,0,-85,0,-86,0,0,0,17,0,1
24.7895438,120.9943951,10.121000289916992,243.7449188232422,0.0,-18.42,-10.98,-37.92,-22.473698,0,0,0,-85,0,-86,0,0,0,17,0,1
24.7895438,120.9943951,10.121000289916992,243.7449188232422,0.0,19.68,-37.26,-4.8599997,137.49617,0,0,0,-85,0,-86,0,0,0,17,0,1
24.7895438,120.9943951,10.121000289916992,243.7449188232422,0.0,-22.02,-29.519999,-21.779999,-152.14394,0,0,0,-85,0,-86,0,0,0,17,0,1
24.7895327,120.994383,10.090999603271484,241.0821533203125,0.0,-25.38,-9.24,-34.98,95.719826,0,0,0,-85,0,-86,0,0,0,17,0,1
24.7895327,120.994383,10.090999603271484,241.0821533203125,0.0,13.139999,-33.66,-21.119999,-129.56944,0,0,0,-85,0,-86,0,0,0,17,0,1
24.7895327,120.994383,10.090999603271484,241.0821533203125,0.0,4.92,-40.8,3.06,168.69539,0,0,0,-85,0,-86,0,0,0,17,0,1
24.789522,120.9943727,10.102999687194824,238.28652954101562,0.0,-21.6,-15.36,-36.3,60.59667,0,0,0,-85,0,-86,0,0,0,17,0,1
24.789522,120.9943727,10.102999687194824,238.28652954101562,0.0,-5.8199997,-21.72,-36.719997,-118.012375,0,0,0,-85,0,-86,0,0,0,17,0,1
24.7895118,120.994363,10.090999603271484,235.8881072998047,0.0,21.0,-36.0,2.52,144.85489,0,0,0,-85,0,-86,0,0,0,17,0,1
24.7895118,120.994363,10.090999603271484,235.8881072998047,0.0,-16.26,-23.16,-29.939999,-175.47649,0,0,0,-85,0,-86,0,0,0,17,0,1
24.7895118,120.994363,10.090999603271484,235.8881072998047,0.0,-14.46,-13.2,-37.739998,104.91651,0,0,0,-85,0,-86,0,0,0,17,0,1
24.7895019,120.9943529,10.104999542236328,234.09190368652344,0.0,20.939999,-36.12,-6.06,118.41413,0,0,0,-85,0,-86,0,0,0,17,0,1
24.7895019,120.9943529,10.104999542236328,234.09190368652344,0.0,1.0799999,-39.54,4.62,172.27948,0,0,0,-85,-89,0,0,0,0,17,0,1
24.7895019,120.9943529,10.104999542236328,234.09190368652344,0.0,-12.3,-22.26,-34.44,85.70258,0,0,0,-85,-89,0,0,0,0,17,0,1
24.7895019,120.9943529,10.104999542236328,234.09190368652344,0.0,4.08,-31.439999,-24.96,-142.29213,0,0,0,-85,-89,0,0,0,0,17,0,1
24.7894888,120.9943414,10.097999572753906,231.80947875976562,0.0,12.48,-36.3,15.9,160.03023,0,0,0,-85,-89,0,0,0,0,17,0,1
24.7894888,120.9943414,10.097999572753906,231.80947875976562,0.0,-10.0199995,-28.8,-30.179998,-179.0927,0,0,0,-85,-89,0,0,0,0,17,0,1
24.7894777,120.9943299,10.055000305175781,230.85841369628906,0.0,-3.4199998,-23.519999,-33.96,-139.45567,0,0,0,-85,-89,0,0,0,0,17,0,1
24.7894777,120.9943299,10.055000305175781,230.85841369628906,0.0,18.539999,-37.26,0.96,97.94959,0,0,0,-85,-89,0,0,0,0,17,0,1
24.7894777,120.9943299,10.055000305175781,230.85841369628906,0.0,-13.799999,-39.18,-3.3,-177.88303,0,0,0,-85,-89,0,0,0,0,17,0,1
24.7894634,120.9943204,10.071999549865723,227.81455993652344,0.0,-17.76,-19.26,-35.76,104.271065,0,0,0,-85,-89,0,0,0,0,17,0,1
24.7894634,120.9943204,10.071999549865723,227.81455993652344,0.0,6.96,-39.36,-15.299999,-155.79398,0,0,0,-85,-89,0,0,0,0,17,0,1
24.7894532,120.994312,10.071000099182129,226.4423065185547,0.0,3.8999999,-39.66,10.86,160.94897,0,0,0,-85,-89,0,0,0,0,17,0,1
24.7894532,120.994312,10.071000099182129,226.4423065185547,0.0,-9.78,-28.619999,-28.92,50.326378,0,0,-83,-88,0,0,0,0,0,17,0,1
24.7894532,120.994312,10.071000099182129,226.4423065185547,0.0,2.9399998,-32.94,-27.42,-142.70386,0,0,-83,-88,0,0,0,0,0,17,0,1
24.7894383,120.994305,10.133000373840332,222.73052978515625,0.0,18.0,-37.739998,10.98,114.92994,0,0,-83,-88,0,0,0,0,0,17,0,1
24.7894383,120.994305,10.133000373840332,222.73052978515625,0.0,-10.679999,-39.18,-7.62,-177.66061,0,0,-83,-88,0,0,0,0,0,17,0,1
24.7894383,120.994305,10.133000373840332,222.73052978515625,0.0,-4.8599997,-31.5,-27.119999,133.76617,0,0,-83,-88,0,0,0,0,0,17,0,1
24.7894215,120.9942979,10.161999702453613,219.0984649658203,0.0,15.12,-38.46,2.34,178.26012,0,0,-83,-88,0,0,0,0,0,17,0,1
24.7894215,120.9942979,10.161999702453613,219.0984649658203,0.0,0.24,-37.98,17.64,153.8626,0,0,-83,-88,0,0,0,0,0,17,0,1
24.7894085,120.99429,10.14900016784668,217.78231811523438,0.0,-16.859999,-29.279999,-27.42,72.5225,0,0,-83,-88,0,0,0,0,0,17,0,1
24.7894085,120.99429,10.14900016784668,217.78231811523438,0.0,-0.84,-32.28,-27.96,-141.978,0,0,-83,-88,0,0,0,0,0,17,0,1
24.7894085,120.99429,10.14900016784668,217.78231811523438,0.0,16.44,-36.0,17.1,148.02328,0,0,-83,-88,0,0,0,0,0,17,0,1
24.7894085,120.99429,10.14900016784668,217.78231811523438,0.0,-20.82,-37.62,-0.96,170.04459,0,0,-83,-88,0,0,0,0,0,17,0,1
24.7893909,120.9942844,10.13700008392334,214.50704956054688,0.0,-16.619999,-30.539999,-26.4,131.29015,0,0,-83,-88,0,0,0,0,0,17,0,1
24.7893909,120.9942844,10.13700008392334,214.50704956054688,0.0,8.22,-40.44,-1.62,-176.91827,0,0,0,-84,-83,0,0,0,0,17,0,1
24.7893909,120.9942844,10.13700008392334,214.50704956054688,0.0,1.68,-37.26,15.42,149.04587,0,0,0,-84,-83,0,0,0,0,17,0,1
24.7893745,120.9942779,10.152000427246094,212.72142028808594,0.0,-20.939999,-29.279999,-22.08,98.67006,0,0,0,-84,-83,0,0,0,0,17,0,1
24.7893745,120.9942779,10.152000427246094,212.72142028808594,0.0,-13.38,-35.16,-15.599999,-179.24954,0,0,0,-84,-83,0,0,0,0,17,0,1
24.7893579,120.994273,10.178999900817871,210.80506896972656,0.0,6.7799997,-38.399998,13.98,-179.31287,0,0,0,-84,-83,0,0,0,0,17,0,1
24.7893579,120.994273,10.178999900817871,210.80506896972656,0.0,-22.8,-33.66,-6.3599997,171.76991,0,0,0,-84,-83,0,0,0,0,17,0,1
24.7893579,120.994273,10.178999900817871,210.80506896972656,0.0,-24.42,-26.519999,-22.92,134.2674,0,0,0,-84,-83,0,0,0,0,17,0,1
