lat,lon,acc,bear,bearAcc,mag_x,mag_y,mag_z,heading,25_dbm,188_dbm,476_dbm,181_dbm,208_dbm,33_dbm,459_dbm,419_dbm,131_dbm,484_dbm,timestamp,intersection_points,label
24.788926,120.9942438,10.045999526977539,172.1191864013672,0.0,-0.12,-40.379997,-12.0,-172.8237,0,0,0,-81,0,0,0,0,0,0,17,0,1
24.788926,120.9942438,10.045999526977539,172.1191864013672,0.0,14.88,-37.62,-16.08,164.90738,0,0,0,-81,0,0,0,0,0,0,17,0,1
24.788926,120.9942438,10.045999526977539,172.1191864013672,0.0,12.42,-39.059998,15.179999,164.09885,0,0,0,-81,0,0,0,0,0,0,17,0,1
24.788926,120.9942438,10.045999526977539,172.1191864013672,0.0,-5.8799996,-37.8,19.26,166.46237,0,0,0,-79,0,0,0,0,0,0,17,0,1
24.7889121,120.994246,10.043000221252441,172.8401641845703,0.0,-1.38,-42.66,-6.7799997,172.1745,0,0,0,-79,0,0,0,0,0,0,17,0,1
24.7889121,120.994246,10.043000221252441,172.8401641845703,0.0,10.559999,-41.28,-12.599999,-154.66652,0,0,0,-79,0,0,0,0,0,0,17,0,1
24.7889121,120.994246,10.043000221252441,172.8401641845703,0.0,2.7,-38.7,19.74,167.87196,0,0,0,-79,0,0,0,0,0,0,17,0,1
24.7888983,120.994246,10.02400016784668,175.7096710205078,0.0,-14.82,-39.48,11.04,159.59949,0,0,0,-79,0,0,0,0,0,0,17,0,1
24.7888983,120.994246,10.02400016784668,175.7096710205078,0.0,-3.6599998,-41.76,-8.76,163.47025,0,0,0,-79,0,0,0,0,0,0,17,0,1
24.7888849,120.9942451,10.031000137329102,177.1650848388672,0.0,4.98,-43.32,2.34,179.30072,0,0,0,-79,0,0,0,0,0,0,17,0,1
24.7888849,120.9942451,10.031000137329102,177.1650848388672,0.0,0.06,-29.46,32.16,-174.74722,0,0,0,-79,0,0,0,0,0,0,17,0,1
24.7888849,120.9942451,10.031000137329102,177.1650848388672,0.0,-19.98,-37.5,-3.0,164.28793,0,0,0,-79,0,0,0,0,0,0,17,0,1
24.7888849,120.9942451,10.031000137329102,177.1650848388672,0.0,-6.72,-34.26,-24.72,149.35098,0,0,0,-79,0,0,0,0,0,0,17,0,1
24.7888708,120.9942443,9.984000205993652,178.18264770507812,0.0,19.199999,-38.04,15.299999,140.18379,0,0,0,-79,0,0,0,0,0,0,17,0,1
24.7888708,120.9942443,9.984000205993652,178.18264770507812,0.0,-12.78,-31.08,23.699999,149.64781,0,0,0,-79,0,0,0,0,0,0,17,0,1
24.7888588,120.9942443,10.092000007629395,178.69284057617188,0.0,-1.92,-38.04,-15.839999,167.56616,0,0,0,-79,0,0,0,0,0,0,17,0,1
24.7888588,120.9942443,10.092000007629395,178.69284057617188,0.0,15.599999,-36.66,-15.78,-143.5797,0,0,0,-77,0,0,0,0,0,0,17,0,1
24.7888588,120.9942443,10.092000007629395,178.69284057617188,0.0,5.8199997,-35.28,21.0,135.52917,0,0,0,-77,0,0,0,0,0,0,17,0,1
24.7888588,120.9942443,10.092000007629395,178.69284057617188,0.0,-16.26,-37.02,6.6,163.80858,0,0,0,-77,0,0,0,0,0,0,17,0,1
24.7888457,120.9942441,10.112000465393066,179.54103088378906,0.0,-8.82,-35.82,-21.119999,154.82085,0,0,0,-77,0,0,0,0,0,0,17,0,1
24.7888457,120.9942441,10.112000465393066,179.54103088378906,0.0,13.86,-42.18,-2.04,-170.64401,0,0,0,-77,0,0,0,0,0,0,17,0,1
24.7888323,120.9942446,10.128999710083008,179.46737670898438,0.0,-4.98,-33.899998,25.08,177.67104,0,0,0,-77,0,0,0,0,0,0,17,0,1
24.7888323,120.9942446,10.128999710083008,179.46737670898438,0.0,-20.279999,-36.42,2.1599998,148.38576,0,0,0,-77,0,0,0,0,0,0,17,0,1
24.7888323,120.9942446,10.128999710083008,179.46737670898438,0.0,-6.3599997,-39.3,-12.719999,160.48499,0,0,0,-77,0,0,0,0,0,0,17,0,1
24.7888172,120.9942453,10.090999603271484,179.4722442626953,0.0,7.9199996,-38.82,22.26,147.16707,0,0,0,-77,0,0,0,0,0,0,17,0,1
24.7888172,120.9942453,10.090999603271484,179.4722442626953,0.0,-10.92,-35.64,24.48,155.53152,0,0,0,-77,0,0,0,0,0,0,17,0,1
24.7888172,120.9942453,10.090999603271484,179.4722442626953,0.0,-13.2,-41.1,-10.8,136.65309,0,0,0,-77,0,0,0,0,0,0,17,0,1
24.7888025,120.9942455,10.038999557495117,179.46829223632812,0.0,3.78,-42.96,-8.34,-166.11162,0,0,0,-77,0,0,0,0,0,0,17,0,1
24.7888025,120.9942455,10.038999557495117,179.46829223632812,0.0,-3.3,-41.76,12.24,177.62938,0,0,0,-77,0,0,0,0,0,0,17,0,1
24.7888025,120.9942455,10.038999557495117,179.46829223632812,0.0,-23.939999,-34.38,-8.22,163.03302,0,0,0,-75,0,0,0,0,0,0,17,0,1
24.7887876,120.9942464,10.041999816894531,178.87677001953125,0.0,-11.58,-36.54,-16.38,147.84715,0,0,0,-75,0,0,0,0,0,0,17,0,1
24.7887876,120.9942464,10.041999816894531,178.87677001953125,0.0,8.099999,-43.14,7.2,168.86389,0,0,0,-75,0,0,0,0,0,0,17,0,1
24.7887876,120.9942464,10.041999816894531,178.87677001953125,0.0,-13.44,-37.44,20.279999,-174.33696,0,0,0,-75,0,0,0,0,0,0,17,0,1
24.788772,120.9942484,9.998000144958496,178.18038940429688,0.0,0.0,-41.64,-15.78,169.17067,0,0,0,-75,0,0,0,0,0,0,17,0,1
24.788772,120.9942484,9.998000144958496,178.18038940429688,0.0,14.16,-40.02,-16.56,-154.85202,0,0,0,-75,0,0,0,0,0,0,17,0,1
24.788772,120.9942484,9.998000144958496,178.18038940429688,0.0,9.84,-41.04,20.52,117.61007,0,0,0,-75,0,0,0,0,0,0,17,0,1
24.788772,120.9942484,9.998000144958496,178.18038940429688,0.0,-9.3,-42.12,15.0,158.36218,0,0,0,-75,0,0,0,0,0,0,17,0,1
24.7887582,120.9942494,10.01200008392334,178.56744384765625,0.0,12.12,-41.28,-16.859999,160.02936,0,0,0,-75,0,0,0,0,0,0,17,0,1
24.7887582,120.9942494,10.01200008392334,178.56744384765625,0.0,19.68,-41.82,-4.8599997,-153.58769,0,0,0,-75,0,0,0,0,0,0,17,0,1
24.788746,120.9942505,10.001999855041504,178.62200927734375,0.0,3.9599998,-42.3,12.78,156.7241,0,0,0,-75,0,0,0,0,0,0,17,0,1
24.788746,120.9942505,10.001999855041504,178.62200927734375,0.0,-4.08,-41.64,-14.82,-176.1749,0,0,0,-75,0,0,0,0,0,0,17,0,1
24.788746,120.9942505,10.001999855041504,178.62200927734375,0.0,9.9,-36.239998,-22.08,161.01776,0,0,0,-75,0,0,0,0,0,0,17,0,1
24.7887315,120.9942522,9.949000358581543,178.14768981933594,0.0,16.74,-39.18,6.8999996,177.18806,0,0,0,-75,0,0,0,0,0,0,17,0,1
24.7887315,120.9942522,9.949000358581543,178.14768981933594,0.0,-4.8599997,-34.8,24.779999,152.32352,0,0,0,-75,0,0,0,0,0,0,17,0,1
24.7887164,120.994253,9.99899959564209,178.03872680664062,0.0,-12.84,-39.0,-13.259999,165.69193,0,0,0,-75,0,0,0,0,0,0,17,0,1
24.7887164,120.994253,9.99899959564209,178.03872680664062,0.0,5.8799996,-41.46,-17.52,-157.84917,0,0,0,-75,0,0,0,0,0,0,17,0,1
24.7887164,120.994253,9.99899959564209,178.03872680664062,0.0,9.96,-40.14,18.3,116.252045,0,0,0,-75,0,0,0,0,0,0,17,0,1
24.7887018,120.9942528,10.041999816894531,178.20530700683594,0.0,-13.679999,-40.2,13.62,158.79857,0,0,0,-75,0,0,0,0,0,0,17,0,1
24.7887018,120.9942528,10.041999816894531,178.20530700683594,0.0,-12.9,-36.96,-17.52,156.5627,0,0,0,-75,0,0,0,0,0,0,17,0,1
24.7886875,120.9942528,10.090999603271484,178.18943786621094,0.0,9.719999,-42.66,-7.08,-166.57002,0,0,0,-75,0,0,0,0,0,0,17,0,1
24.7886875,120.9942528,10.090999603271484,178.18943786621094,0.0,3.0,-31.98,30.0,172.60576,0,0,0,-75,0,0,0,0,0,0,17,0,1
24.7886875,120.9942528,10.090999603271484,178.18943786621094,0.0,-13.559999,-37.92,-8.04,177.61612,0,0,0,-75,0,0,0,0,0,0,17,0,1
24.7886875,120.9942528,10.090999603271484,178.18943786621094,0.0,-1.92,-29.22,-29.88,146.21753,0,0,0,-75,0,0,0,0,0,0,17,0,1
24.7886711,120.9942528,10.10200023651123,178.33346557617188,0.0,13.559999,-38.7,4.2,171.47844,0,0,0,-75,0,0,0,0,0,0,17,0,1
24.7886711,120.9942528,10.10200023651123,178.33346557617188,0.0,-5.1,-36.6,16.5,168.61526,0,0,0,-75,0,0,0,0,0,0,17,0,1
24.7886711,120.9942528,10.10200023651123,178.33346557617188,0.0,-14.099999,-33.059998,-18.24,144.94968,0,0,0,-75,0,0,0,0,0,0,17,0,1
24.7886711,120.9942528,10.10200023651123,178.33346557617188,0.0,-9.84,-35.399998,-18.24,-158.38521,0,0,0,-75,0,0,0,0,0,0,17,0,1
24.7886555,120.9942527,10.074000358581543,178.8368682861328,0.0,5.7,-39.54,16.5,177.40244,0,0,0,-75,0,0,0,0,0,0,17,0,1
24.7886555,120.9942527,10.074000358581543,178.8368682861328,0.0,-22.8,-33.78,9.24,158.71698,0,0,0,-75,0,0,0,0,0,0,17,0,1
24.7886403,120.9942519,10.074999809265137,179.37881469726562,0.0,-17.039999,-32.399998,-23.58,136.60417,0,0,0,-75,0,0,0,0,0,0,17,0,1
24.7886403,120.9942519,10.074999809265137,179.37881469726562,0.0,9.96,-42.899998,-0.84,-177.28313,0,0,0,-75,0,0,0,0,0,0,17,0,1
24.7886403,120.9942519,10.074999809265137,179.37881469726562,0.0,-1.68,-35.1,27.06,177.27452,0,0,0,-75,0,0,0,0,0,0,17,0,1
24.7886253,120.9942507,10.04699993133545,179.84068298339844,0.0,-23.22,-35.7,-13.799999,145.43329,0,0,0,-75,0,0,0,0,0,0,17,0,1
24.7886253,120.9942507,10.04699993133545,179.84068298339844,0.0,-9.66,-36.0,-19.98,178.52438,0,0,0,-75,0,0,0,0,0,0,17,0,1
24.7886253,120.9942507,10.04699993133545,179.84068298339844,0.0,4.74,-40.8,16.08,132.73753,0,0,0,-75,0,0,0,0,0,0,17,0,1
24.7886253,120.9942507,10.04699993133545,179.84068298339844,0.0,-22.619999,-32.64,15.24,158.87479,0,0,0,-75,0,0,0,0,0,0,17,0,1
24.788609,120.9942483,10.041999816894531,179.56321716308594,0.0,-16.92,-33.3,-19.859999,137.85631,0,0,0,-75,0,0,0,0,0,0,17,0,1
24.788609,120.9942483,10.041999816894531,179.56321716308594,0.0,-2.1,-40.86,-9.24,-170.52306,0,0,0,-75,0,0,0,0,0,0,17,0,1
24.7885922,120.9942462,10.020999908447266,179.08740234375,0.0,-6.66,-35.76,23.88,159.78964,0,0,0,-75,0,0,0,0,0,0,17,0,1
24.7885922,120.9942462,10.020999908447266,179.08740234375,0.0,-26.099998,-32.219997,-6.6,146.26718,0,0,0,-75,0,0,0,0,0,0,17,0,1
24.7885922,120.9942462,10.020999908447266,179.08740234375,0.0,-10.08,-33.6,-21.66,140.03085,0,0,0,-75,0,0,0,0,0,0,17,0,1
24.7885765,120.9942443,9.949000358581543,178.53709411621094,0.0,3.54,-40.5,12.54,146.1616,0,0,0,-75,0,0,0,0,0,0,17,0,1
24.7885765,120.9942443,9.949000358581543,178.53709411621094,0.0,-12.12,-31.619999,25.56,166.96394,0,0,0,-75,0,0,0,0,0,0,17,0,1
24.788561,120.9942434,9.916000366210938,178.3942108154297,0.0,-6.0,-38.82,-16.26,152.86594,0,0,0,-75,0,0,0,0,0,0,17,0,1
24.788561,120.9942434,9.916000366210938,178.3942108154297,0.0,7.8599997,-40.8,-13.86,-158.39616,0,0,0,-75,0,0,0,0,0,0,17,0,1
24.788561,120.9942434,9.916000366210938,178.3942108154297,0.0,0.9,-39.3,16.74,167.91931,0,0,0,-75,0,0,0,0,0,0,17,0,1
24.788561,120.9942434,9.916000366210938,178.3942108154297,0.0,-19.38,-37.079998,7.9199996,161.86078,0,0,0,-75,0,0,0,0,0,0,17,0,1
24.7885464,120.9942433,9.817999839782715,175.7624053955078,0.0,-8.04,-36.78,-17.16,152.2335,0,0,0,-75,0,0,0,0,0,0,17,0,1
24.7885311,120.9942446,9.817000389099121,176.2089385986328,0.0,4.62,-42.059998,5.7,174.97243,0,0,0,-75,0,0,0,0,0,0,17,0,1
24.7885311,120.9942446,9.817000389099121,176.2089385986328,0.0,-10.0199995,-35.399998,21.6,-173.90982,0,0,0,-75,0,0,0,0,0,0,17,0,1
24.7885311,120.9942446,9.817000389099121,176.2089385986328,0.0,-28.859999,-31.56,-3.36,147.68294,0,0,0,-75,0,0,0,0,0,0,17,0,1
24.7885311,120.9942446,9.817000389099121,176.2089385986328,0.0,-18.24,-32.579998,-18.119999,138.84407,0,0,0,-75,0,0,0,0,0,0,17,0,1
24.788517,120.9942455,9.776000022888184,177.65426635742188,0.0,5.04,-42.12,8.04,162.76045,0,0,0,-75,0,0,0,0,0,0,17,0,1
24.788517,120.9942455,9.776000022888184,177.65426635742188,0.0,-19.08,-36.3,5.52,169.52158,0,0,0,-75,0,0,0,0,0,0,17,0,1
24.7885011,120.9942442,9.807999610900879,177.91062927246094,0.0,-10.26,-36.84,-15.24,141.93996,0,0,0,-75,0,0,0,0,0,0,17,0,1
24.7885011,120.9942442,9.807999610900879,177.91062927246094,0.0,-4.14,-42.78,-4.2599998,179.10489,0,0,0,-75,0,0,0,0,0,0,17,0,1
24.7885011,120.9942442,9.807999610900879,177.91062927246094,0.0,-4.74,-35.16,27.599998,146.97289,0,0,0,-75,0,0,0,0,0,0,17,0,1
24.7884861,120.9942421,9.847999572753906,179.33621215820312,0.0,-24.9,-31.92,14.7,147.18562,0,0,0,-75,0,0,0,0,0,0,17,0,1
24.7884861,120.9942421,9.847999572753906,179.33621215820312,0.0,-13.5,-37.44,-14.04,151.23563,0,0,0,-75,0,0,0,0,0,0,17,0,1
24.7884685,120.9942403,9.890999794006348,174.95089721679688,0.0,2.1,-41.94,7.44,170.95119,0,0,0,-75,0,0,0,0,0,0,17,0,1
24.7884685,120.9942403,9.890999794006348,174.95089721679688,0.0,-11.82,-28.5,29.699999,179.85667,0,0,0,-75,0,0,0,0,0,0,17,0,1
24.7884685,120.9942403,9.890999794006348,174.95089721679688,0.0,-18.9,-35.94,-5.64,145.7615,0,0,0,-75,0,0,0,0,0,0,17,0,1
24.7884685,120.9942403,9.890999794006348,174.95089721679688,0.0,-6.06,-39.84,-6.54,170.8097,0,0,0,-75,0,0,0,0,0,0,17,0,1
24.7884508,120.9942413,9.909000396728516,173.16641235351562,0.0,1.4399999,-38.579998,21.24,132.81496,0,0,0,-70,0,0,0,0,0,0,17,0,1
24.7884508,120.9942413,9.909000396728516,173.16641235351562,0.0,-19.14,-29.039999,24.96,152.8205,0,0,0,-70,0,0,0,0,0,0,17,0,1
24.7884508,120.9942413,9.909000396728516,173.16641235351562,0.0,-5.46,-39.84,-15.36,149.65909,0,0,0,-70,0,0,0,0,0,0,17,0,1
24.7884508,120.9942413,9.909000396728516,173.16641235351562,0.0,5.2799997,-43.079998,-3.06,-171.37367,0,0,0,-70,0,0,0,0,0,0,17,0,1
24.7884375,120.9942434,9.89900016784668,172.1328887939453,0.0,-5.8199997,-40.079998,17.94,169.60301,0,0,0,-70,0,0,0,0,0,0,17,0,1
24.7884254,120.994245,9.928000450134277,169.68966674804688,0.0,-13.0199995,-39.239998,-9.12,168.31787,0,0,0,-70,0,0,0,0,0,0,17,0,1
24.7884254,120.994245,9.928000450134277,169.68966674804688,0.0,5.52,-41.46,-12.0,168.37527,0,0,0,-70,0,0,0,0,0,0,17,0,1
24.7884254,120.994245,9.928000450134277,169.68966674804688,0.0,15.599999,-40.68,9.059999,156.89377,0,0,0,-70,0,0,0,0,0,0,17,0,1
24.7884254,120.994245,9.928000450134277,169.68966674804688,0.0,-2.9399998,-43.02,-3.24,-174.31476,0,0,0,-70,0,0,0,0,0,0,17,0,1
24.7884118,120.9942473,9.937999725341797,167.77732849121094,0.0,19.8,-26.16,-30.179998,152.15533,0,0,0,-70,0,0,0,0,0,0,17,0,1
24.7884118,120.9942473,9.937999725341797,167.77732849121094,0.0,22.439999,-34.86,-15.54,-162.31363,0,0,0,-70,0,0,0,0,0,0,17,0,1
24.7883973,120.9942493,9.994000434875488,170.8296661376953,0.0,1.92,-42.36,-11.04,-168.97331,0,0,0,-69,0,0,0,0,0,0,17,0,1
24.7883973,120.9942493,9.994000434875488,170.8296661376953,0.0,3.72,-39.66,-18.06,-176.17227,0,0,0,-69,0,0,0,0,0,0,17,0,1
24.7883973,120.9942493,9.994000434875488,170.8296661376953,0.0,9.179999,-35.219997,-25.08,179.20856,0,0,0,-69,0,0,0,0,0,0,17,0,1
24.7883831,120.99425,10.050999641418457,176.66244506835938,0.0,-0.84,-41.46,-11.5199995,178.3089,0,0,0,-69,0,0,0,0,0,0,17,0,1
24.7883831,120.99425,10.050999641418457,176.66244506835938,0.0,-5.3399997,-37.98,-21.119999,-171.31082,0,0,0,-69,0,0,0,0,0,0,17,0,1
24.7883831,120.99425,10.050999641418457,176.66244506835938,0.0,-4.08,-39.42,-17.16,179.43,0,0,0,-69,0,0,0,0,0,0,17,0,1
24.7883831,120.99425,10.050999641418457,176.66244506835938,0.0,-0.17999999,-38.28,-18.6,169.98515,0,0,0,-69,0,0,0,0,0,0,17,0,1
24.7883831,120.99425,10.050999641418457,176.66244506835938,0.0,-10.08,-36.18,-18.66,173.20073,0,0,0,-69,0,0,0,0,0,0,17,0,1
24.7883736,120.9942529,10.00100040435791,165.9937744140625,0.0,-4.3199997,-32.1,-27.539999,-178.51744,0,0,0,-69,0,0,0,0,0,0,17,0,1
24.7883736,120.9942529,10.00100040435791,165.9937744140625,0.0,5.8199997,-33.059998,-26.64,179.73747,0,0,0,-69,0,0,0,0,0,0,17,0,1
24.7883736,120.9942529,10.00100040435791,165.9937744140625,0.0,-4.08,-39.0,-12.78,-176.54028,0,0,0,-69,0,0,0,0,0,0,17,0,1
24.7883736,120.9942529,10.00100040435791,165.9937744140625,0.0,-17.039999,-30.779999,-24.06,169.90207,0,0,0,-69,0,0,0,0,0,0,17,0,1
24.7883736,120.9942529,10.00100040435791,165.9937744140625,0.0,-1.8,-30.9,-28.68,168.43059,0,0,0,-68,0,0,0,0,0,0,17,0,1
24.7883509,120.9942608,9.888999938964844,144.8288116455078,0.0,-0.06,-36.48,-23.34,158.41939,0,0,0,-68,0,0,0,0,0,0,17,0,1
24.7883509,120.9942608,9.888999938964844,144.8288116455078,0.0,-11.28,-42.0,3.12,171.28857,0,0,0,-68,0,0,0,0,0,0,17,0,1
24.7883509,120.9942608,9.888999938964844,144.8288116455078,0.0,-26.099998,-33.059998,7.2,-162.8332,0,0,0,-68,0,0,0,0,0,0,17,0,1
24.7883509,120.9942608,9.888999938964844,144.8288116455078,0.0,-21.48,-35.34,-12.179999,137.61104,0,0,0,-68,0,0,0,0,0,0,17,0,1
24.7883509,120.9942608,9.888999938964844,144.8288116455078,0.0,-13.5,-40.8,6.06,160.85246,0,0,0,-68,0,0,0,0,0,0,17,0,1
24.7883331,120.9942732,9.901000022888184,157.48504638671875,0.0,-26.22,-29.099998,18.3,-169.6794,0,0,0,-68,0,0,0,0,0,0,17,0,1
24.7883331,120.9942732,9.901000022888184,157.48504638671875,0.0,-29.58,-29.039999,13.259999,140.73016,0,0,0,-68,0,0,0,0,0,0,17,0,1
24.7883331,120.9942732,9.901000022888184,157.48504638671875,0.0,-14.58,-40.379997,-3.0,159.23712,0,0,0,-68,0,0,0,0,0,0,17,0,1
24.7883331,120.9942732,9.901000022888184,157.48504638671875,0.0,-11.34,-37.98,16.98,153.08148,0,0,0,-68,0,0,0,0,0,0,17,0,1
24.7883216,120.9942792,9.878999710083008,148.1190948486328,0.0,-26.699999,-27.48,18.84,-159.38284,0,0,0,-68,0,0,0,0,0,0,17,0,1
24.7883069,120.9942896,9.803999900817871,147.5738983154297,0.0,-20.699999,-36.899998,0.59999996,148.96387,0,0,0,-68,0,0,0,0,0,0,17,0,1
24.7883069,120.9942896,9.803999900817871,147.5738983154297,0.0,-7.74,-41.76,4.8599997,-176.8961,0,0,0,-68,0,0,0,0,0,0,17,0,1
24.7883069,120.9942896,9.803999900817871,147.5738983154297,0.0,-16.859999,-33.84,18.3,170.78258,0,0,0,-68,0,0,0,0,0,0,17,0,1
24.7883069,120.9942896,9.803999900817871,147.5738983154297,0.0,-31.92,-25.14,13.5,140.87323,0,0,0,-68,0,0,0,0,0,0,17,0,1
24.7882926,120.9942988,9.821999549865723,148.62086486816406,0.0,-12.84,-41.16,-0.65999997,170.53671,0,0,0,-68,0,0,0,0,0,0,17,0,1
24.7882926,120.9942988,9.821999549865723,148.62086486816406,0.0,-6.3599997,-41.52,5.52,169.53354,0,0,0,-68,0,0,0,0,0,0,17,0,1
24.7882926,120.9942988,9.821999549865723,148.62086486816406,0.0,-22.56,-31.32,15.54,178.8278,0,0,0,-68,0,0,0,0,0,0,17,0,1
24.7882926,120.9942988,9.821999549865723,148.62086486816406,0.0,-20.52,-37.44,-0.9,152.97523,0,0,0,-68,0,0,0,0,0,0,17,0,1
24.7882804,120.9943075,9.885000228881836,147.78684997558594,0.0,-4.5,-42.84,-1.8,174.31104,0,0,0,-68,0,0,0,0,0,0,17,0,1
24.7882692,120.9943163,9.984999656677246,146.6197509765625,0.0,-9.0,-38.399998,16.5,155.49113,0,0,0,-68,0,0,0,0,0,0,17,0,1
24.7882692,120.9943163,9.984999656677246,146.6197509765625,0.0,-24.84,-29.699999,16.56,-177.08958,0,0,0,-68,0,0,0,0,0,0,17,0,1
24.7882692,120.9943163,9.984999656677246,146.6197509765625,0.0,-16.08,-39.42,4.56,154.90562,0,0,0,-68,0,0,0,0,0,0,17,0,1
24.7882692,120.9943163,9.984999656677246,146.6197509765625,0.0,-6.06,-41.28,10.86,168.45811,0,0,0,-68,0,0,0,0,0,0,17,0,1
24.7882602,120.9943244,10.062000274658203,144.9789581298828,0.0,-16.56,-33.96,20.939999,151.84076,0,0,0,-68,0,0,0,0,0,0,17,0,1
24.7882602,120.9943244,10.062000274658203,144.9789581298828,0.0,-27.119999,-28.8,16.92,137.53084,0,0,0,-68,0,0,0,0,0,0,17,0,1
24.7882509,120.9943338,10.031999588012695,143.36749267578125,0.0,-17.64,-38.579998,5.64,169.42825,0,0,0,-68,0,0,0,0,0,0,17,0,1
24.7882509,120.9943338,10.031999588012695,143.36749267578125,0.0,-15.599999,-34.2,20.939999,143.2168,0,0,0,-68,0,0,0,0,0,0,17,0,1
24.7882509,120.9943338,10.031999588012695,143.36749267578125,0.0,-36.719997,-17.699999,18.24,-159.16612,0,0,0,-68,0,0,0,0,0,0,17,0,1
24.7882431,120.9943436,9.95199966430664,140.58465576171875,0.0,-30.0,-31.439999,5.58,133.32846,0,0,0,-68,0,0,0,0,0,0,17,0,1
24.7882431,120.9943436,9.95199966430664,140.58465576171875,0.0,-15.12,-40.559998,10.26,-168.33815,0,0,0,-68,0,0,0,0,0,0,17,0,1
24.7882351,120.9943533,9.961000442504883,139.3062744140625,0.0,-19.38,-37.739998,12.12,95.75001,0,0,0,-68,0,0,0,0,0,0,17,0,1
24.7882351,120.9943533,9.961000442504883,139.3062744140625,0.0,-34.14,-28.199999,0.48,165.1731,0,0,0,-68,0,0,0,0,0,0,17,0,1
24.7882351,120.9943533,9.961000442504883,139.3062744140625,0.0,-17.22,-39.78,-4.74,156.18912,0,0,0,-68,0,0,0,0,0,0,17,0,1
24.7882351,120.9943533,9.961000442504883,139.3062744140625,0.0,-12.12,-39.96,10.139999,158.27016,0,0,0,-68,0,0,0,0,0,0,17,0,1
24.7882271,120.9943671,10.02400016784668,135.9034881591797,0.0,-29.4,-24.119999,21.06,153.3184,0,0,0,-68,0,0,0,0,0,0,17,0,1
24.7882271,120.9943671,10.02400016784668,135.9034881591797,0.0,-35.94,-20.46,14.28,120.43425,0,0,0,-68,0,0,0,0,0,0,17,0,1
24.7882185,120.9943799,10.069000244140625,133.91087341308594,0.0,-18.72,-37.5,9.12,-179.53352,0,0,0,-68,0,0,0,0,0,0,17,0,1
24.7882185,120.9943799,10.069000244140625,133.91087341308594,0.0,-15.96,-36.48,18.06,146.74397,0,0,0,-75,0,0,0,0,0,0,17,0,1
24.7882185,120.9943799,10.069000244140625,133.91087341308594,0.0,-29.76,-15.299999,27.779999,-160.4555,0,0,0,-75,0,0,0,0,0,0,17,0,1
24.78821,120.9943922,10.130999565124512,132.52674865722656,0.0,-31.8,-21.48,19.619999,118.33696,0,0,0,-75,0,0,0,0,0,0,17,0,1
24.78821,120.9943922,10.130999565124512,132.52674865722656,0.0,-12.599999,-38.219997,9.9,173.05914,0,0,0,-75,0,0,0,0,0,0,17,0,1
24.7882035,120.9944038,10.152999877929688,130.9685516357422,0.0,-20.64,-28.019999,24.9,155.21544,0,0,0,-75,0,0,0,0,0,0,17,0,1
24.7882035,120.9944038,10.152999877929688,130.9685516357422,0.0,-31.56,-5.1,29.939999,172.20714,0,0,0,-75,0,0,0,0,0,0,17,0,1
24.7882035,120.9944038,10.152999877929688,130.9685516357422,0.0,-21.66,-29.699999,22.26,154.75641,0,0,0,-75,0,0,0,0,0,0,17,0,1
24.7882035,120.9944038,10.152999877929688,130.9685516357422,0.0,-11.82,-37.38,16.859999,152.41714,0,0,0,-75,0,0,0,0,0,0,17,0,1
24.7881969,120.9944165,10.11400032043457,129.30572509765625,0.0,-30.119999,-12.24,28.08,168.61162,0,0,0,-75,0,0,0,0,0,0,17,0,1
24.7881969,120.9944165,10.11400032043457,129.30572509765625,0.0,-34.68,-10.0199995,22.98,105.37922,0,0,0,-75,0,0,0,0,0,0,17,0,1
24.7881969,120.9944165,10.11400032043457,129.30572509765625,0.0,-10.679999,-40.86,8.28,171.19997,0,0,0,-75,0,0,0,0,0,0,17,0,1
24.7881921,120.9944281,10.022000312805176,127.03429412841797,0.0,-10.559999,-34.26,20.939999,146.21303,0,0,0,-75,0,0,0,0,0,0,17,0,1
24.7881921,120.9944281,10.022000312805176,127.03429412841797,0.0,-19.439999,-16.68,37.02,-140.57658,0,0,0,-75,0,0,0,0,0,0,17,0,1
24.7881856,120.9944402,10.005000114440918,125.95133972167969,0.0,-20.64,-21.66,30.96,125.42379,0,0,0,-75,0,0,0,0,0,0,17,0,1
24.7881856,120.9944402,10.005000114440918,125.95133972167969,0.0,-15.96,-27.3,29.34,144.66556,0,0,0,-75,0,0,0,0,0,0,17,0,1
24.7881856,120.9944402,10.005000114440918,125.95133972167969,0.0,-20.76,-20.939999,31.019999,160.47537,0,0,0,-75,0,0,0,0,0,0,17,0,1
24.7881856,120.9944402,10.005000114440918,125.95133972167969,0.0,-29.099998,-6.3599997,31.5,146.73709,0,0,0,-76,0,0,0,0,0,0,17,0,1
24.7881809,120.9944535,10.069999694824219,123.85706329345703,0.0,-24.359999,-26.279999,23.039999,164.19,0,0,0,-76,0,0,0,0,0,0,17,0,1
24.7881809,120.9944535,10.069999694824219,123.85706329345703,0.0,-22.56,-28.14,23.34,128.33481,0,0,0,-76,0,0,0,0,0,0,17,0,1
24.7881747,120.9944677,10.067000389099121,123.0285873413086,0.0,-29.22,-12.3,29.519999,-135.69226,0,0,0,-76,0,0,0,0,0,0,17,0,1
24.7881747,120.9944677,10.067000389099121,123.0285873413086,0.0,-26.939999,-8.34,33.239998,99.428406,0,0,0,-76,0,0,0,0,0,0,17,0,1
