lat,lon,acc,bear,bearAcc,mag_x,mag_y,mag_z,heading,25_dbm,33_dbm,208_dbm,484_dbm,181_dbm,443_dbm,200_dbm,459_dbm,196_dbm,timestamp,intersection_points,label
24.7889405,120.9949824,10.057000160217285,356.5229797363281,0.0,-35.88,15.66,9.3,54.654396,0,-83,0,0,0,0,0,0,0,17,0,1
24.7889405,120.9949824,10.057000160217285,356.5229797363281,0.0,-28.5,-11.5199995,-25.019999,8.098677,-83,0,0,0,0,0,0,0,0,17,0,1
24.7889405,120.9949824,10.057000160217285,356.5229797363281,0.0,-20.279999,34.98,1.68,16.320932,-83,0,0,0,0,0,0,0,0,17,0,1
24.7889405,120.9949824,10.057000160217285,356.5229797363281,0.0,-26.4,4.02,29.699999,90.96674,-83,0,0,0,0,0,0,0,0,17,0,1
24.7889811,120.9949798,9.883000373840332,359.0313415527344,0.0,-31.8,-6.42,-26.76,-103.679955,-83,0,0,0,0,0,0,0,0,17,0,1
24.7889811,120.9949798,9.883000373840332,359.0313415527344,0.0,-28.199999,17.88,-26.82,-71.204384,-83,0,0,0,0,0,0,0,0,17,0,1
24.7889811,120.9949798,9.883000373840332,359.0313415527344,0.0,-24.96,1.68,33.36,-53.7306,-83,0,0,0,0,0,0,0,0,17,0,1
24.7889811,120.9949798,9.883000373840332,359.0313415527344,0.0,-42.12,12.599999,-13.44,-113.06746,-83,0,0,0,0,0,0,0,0,17,0,1
24.7890016,120.9949806,9.833000183105469,0.6169484853744507,0.0,-38.76,3.72,-25.98,-120.01956,-83,0,0,0,0,0,0,0,0,17,0,1
24.7890016,120.9949806,9.833000183105469,0.6169484853744507,0.0,-28.439999,20.52,27.0,72.73664,-83,0,0,0,0,0,0,0,0,17,0,1
24.7890016,120.9949806,9.833000183105469,0.6169484853744507,0.0,-34.02,5.3399997,22.02,81.30769,-83,0,0,0,0,0,0,0,0,17,0,1
24.789023,120.9949837,9.760000228881836,2.014897584915161,0.0,-30.179998,-11.639999,-26.76,-52.233326,-80,0,0,0,0,0,0,0,0,17,0,1
24.789023,120.9949837,9.760000228881836,2.014897584915161,0.0,-31.26,28.019999,-2.9399998,-4.794465,-80,0,0,0,0,0,0,0,0,17,0,1
24.789023,120.9949837,9.760000228881836,2.014897584915161,0.0,-19.68,8.28,36.54,87.12084,-80,0,0,0,0,0,0,0,0,17,0,1
24.7890415,120.9949869,9.76099967956543,4.419425964355469,0.0,-37.44,-5.58,-19.14,-142.98602,-80,0,0,0,0,0,0,0,0,17,0,1
24.7890415,120.9949869,9.76099967956543,4.419425964355469,0.0,-32.88,13.139999,-20.34,-80.19242,-80,0,0,0,0,0,0,0,0,17,0,1
24.7890415,120.9949869,9.76099967956543,4.419425964355469,0.0,-25.5,6.6,31.8,28.479422,-80,0,0,0,0,0,0,0,0,17,0,1
24.7890415,120.9949869,9.76099967956543,4.419425964355469,0.0,-39.719997,8.04,-1.56,83.96396,-80,0,0,0,0,0,0,0,0,17,0,1
24.789061,120.9949907,9.836000442504883,2.328936815261841,0.0,-23.82,-13.139999,-30.48,-94.33697,-80,0,0,0,0,0,0,0,0,17,0,1
24.7890782,120.9949915,9.883999824523926,358.3732604980469,0.0,-33.66,19.8,9.96,60.10238,-80,0,0,0,0,0,0,0,0,17,0,1
24.7890782,120.9949915,9.883999824523926,358.3732604980469,0.0,-37.26,3.9599998,16.14,82.23135,-80,0,0,0,0,0,0,0,0,17,0,1
24.7890782,120.9949915,9.883999824523926,358.3732604980469,0.0,-25.619999,-15.78,-29.699999,-69.91244,-80,0,0,0,0,0,0,0,0,17,0,1
24.7890782,120.9949915,9.883999824523926,358.3732604980469,0.0,-23.88,31.859999,0.48,15.724984,-80,0,0,0,0,0,0,0,0,17,0,1
24.7890782,120.9949915,9.883999824523926,358.3732604980469,0.0,-26.88,7.7999997,29.46,-14.792129,-83,0,0,0,0,0,0,0,0,17,0,1
24.7890979,120.9949897,9.949000358581543,0.05582942068576813,0.0,-32.219997,-4.08,-19.859999,-107.80923,-83,0,0,0,0,0,0,0,0,17,0,1
24.7890979,120.9949897,9.949000358581543,0.05582942068576813,0.0,-26.279999,0.24,-29.4,-105.573746,-83,0,0,0,0,0,0,0,0,17,0,1
24.7890979,120.9949897,9.949000358581543,0.05582942068576813,0.0,-31.32,18.119999,17.699999,55.881527,-83,0,0,0,0,0,0,0,0,17,0,1
24.7890979,120.9949897,9.949000358581543,0.05582942068576813,0.0,-37.38,4.92,12.179999,71.48769,-83,0,0,0,0,0,0,0,0,17,0,1
24.7891376,120.9949919,10.031000137329102,359.7440490722656,0.0,-27.3,-20.34,-22.199999,-7.849496,-83,0,0,0,0,0,0,0,0,17,0,1
24.7891376,120.9949919,10.031000137329102,359.7440490722656,0.0,-27.66,29.039999,15.719999,47.75422,-83,0,0,0,0,0,0,0,0,17,0,1
24.7891376,120.9949919,10.031000137329102,359.7440490722656,0.0,-26.279999,-2.04,33.96,96.29468,-83,0,0,0,0,0,0,0,0,17,0,1
24.7891593,120.9949923,10.119999885559082,1.5448260307312012,0.0,-36.6,-9.96,-25.26,-123.39105,-83,0,0,0,0,0,0,0,0,17,0,1
24.7891593,120.9949923,10.119999885559082,1.5448260307312012,0.0,-38.34,20.1,-17.82,-42.666008,-83,0,0,0,0,0,0,0,0,17,0,1
24.7891593,120.9949923,10.119999885559082,1.5448260307312012,0.0,-25.32,8.099999,33.719997,30.313684,-83,0,0,0,0,0,0,0,0,17,0,1
24.789178,120.9949935,10.178999900817871,5.927672386169434,0.0,-43.2,4.74,1.92,118.742294,-83,0,0,0,0,0,0,0,0,17,0,1
24.789178,120.9949935,10.178999900817871,5.927672386169434,0.0,-28.14,-12.24,-31.74,-43.413933,-78,0,0,0,0,0,0,0,0,17,0,1
24.789178,120.9949935,10.178999900817871,5.927672386169434,0.0,-32.28,29.16,2.04,48.949448,-78,0,0,0,0,0,0,0,0,17,0,1
24.789178,120.9949935,10.178999900817871,5.927672386169434,0.0,-35.219997,10.2,21.779999,82.50355,-78,0,0,0,0,0,0,0,0,17,0,1
24.7892013,120.9949967,10.220999717712402,5.938814163208008,0.0,-35.7,-0.96,-26.34,-124.61337,-78,0,0,0,0,0,0,0,0,17,0,1
24.7892223,120.9949984,10.288000106811523,2.8999691009521484,0.0,-32.82,8.099999,-31.98,-86.81825,-78,0,0,0,0,0,0,0,0,17,0,1
24.7892223,120.9949984,10.288000106811523,2.8999691009521484,0.0,-40.8,17.4,-5.58,134.16078,-78,0,0,0,0,0,0,0,0,17,0,1
24.7892223,120.9949984,10.288000106811523,2.8999691009521484,0.0,-42.36,9.36,-11.099999,39.511196,-78,0,0,0,0,0,0,0,0,17,0,1
24.7892452,120.9949977,10.255000114440918,359.1580810546875,0.0,-12.179999,1.14,-43.559998,-75.700745,-78,0,0,0,0,0,0,0,0,17,0,1
24.7892452,120.9949977,10.255000114440918,359.1580810546875,0.0,-26.16,15.299999,-29.58,-9.83839,-78,0,0,0,0,0,0,0,0,17,0,1
24.7892452,120.9949977,10.255000114440918,359.1580810546875,0.0,-37.02,13.259999,-11.099999,105.17903,-78,0,0,0,0,0,0,0,0,17,0,1
24.7892735,120.9949965,10.138999938964844,355.8359375,0.0,-34.62,5.58,-18.6,13.087199,-78,0,0,0,0,0,0,0,0,17,0,1
24.7892735,120.9949965,10.138999938964844,355.8359375,0.0,-11.28,-6.7799997,-37.559998,-60.32492,-78,0,0,0,0,0,0,0,0,17,0,1
24.7892735,120.9949965,10.138999938964844,355.8359375,0.0,-27.119999,17.64,-23.64,26.163923,-78,0,0,0,0,0,0,0,0,17,0,1
24.7892735,120.9949965,10.138999938964844,355.8359375,0.0,-30.9,12.24,-21.42,70.66721,-78,0,0,0,0,0,0,0,0,17,0,1
24.7892974,120.9949955,10.137999534606934,351.5351257324219,0.0,-12.179999,1.4399999,-37.26,-65.45566,-78,0,0,0,0,0,0,0,0,17,0,1
24.7892974,120.9949955,10.137999534606934,351.5351257324219,0.0,4.44,8.94,-39.48,-58.458004,-78,0,0,0,0,0,0,0,0,17,0,1
24.789318,120.9949945,10.133000373840332,352.0032653808594,0.0,-19.8,28.68,-25.199999,21.941656,-78,0,0,0,0,0,0,0,0,17,0,1
24.789318,120.9949945,10.133000373840332,352.0032653808594,0.0,-29.16,10.0199995,-30.179998,76.311646,-80,0,0,0,0,0,0,0,0,17,0,1
24.789318,120.9949945,10.133000373840332,352.0032653808594,0.0,-12.9,-0.48,-42.42,-136.61476,-80,0,0,0,0,0,0,0,0,17,0,1
24.7893352,120.9949945,10.142000198364258,350.0269470214844,0.0,-18.6,15.96,-37.98,-56.527096,-80,0,0,0,0,0,0,0,0,17,0,1
24.7893352,120.9949945,10.142000198364258,350.0269470214844,0.0,-31.8,25.5,-21.3,73.08176,-80,0,0,0,0,0,0,0,0,17,0,1
24.7893352,120.9949945,10.142000198364258,350.0269470214844,0.0,-30.42,13.08,-27.779999,-2.5493748,-80,0,0,0,0,0,0,0,0,17,0,1
24.789352,120.9949936,10.13599967956543,349.8157043457031,0.0,-4.8599997,-1.26,-43.98,-61.027855,-80,0,0,0,0,0,0,0,0,17,0,1
24.789352,120.9949936,10.13599967956543,349.8157043457031,0.0,-22.56,26.58,-25.38,-12.120974,-80,0,0,0,0,0,0,0,0,17,0,1
24.789352,120.9949936,10.13599967956543,349.8157043457031,0.0,-28.5,25.439999,-21.0,69.10617,-80,0,0,0,0,0,0,0,0,17,0,1
24.7893682,120.9949925,10.07800006866455,350.2807312011719,0.0,-26.4,7.3799996,-33.059998,-4.7356453,-80,0,0,0,0,0,0,0,0,17,0,1
24.7893682,120.9949925,10.07800006866455,350.2807312011719,0.0,10.0199995,15.48,-40.86,-52.15369,-80,0,0,0,0,0,0,0,0,17,0,1
24.7893682,120.9949925,10.07800006866455,350.2807312011719,0.0,-7.9199996,26.039999,-36.66,-1.9316752,-80,0,0,0,0,0,0,0,0,17,0,1
24.7893682,120.9949925,10.07800006866455,350.2807312011719,0.0,-23.82,24.0,-28.5,34.12267,-80,0,0,0,0,0,0,0,0,17,0,1
24.7893819,120.9949898,10.093999862670898,349.8497009277344,0.0,4.68,18.72,-40.92,-69.58898,-80,0,0,0,0,0,0,0,0,17,0,1
24.7893819,120.9949898,10.093999862670898,349.8497009277344,0.0,2.1,27.06,-36.239998,-39.239418,-80,0,0,0,0,0,0,0,0,17,0,1
24.7893819,120.9949898,10.093999862670898,349.8497009277344,0.0,-15.66,27.539999,-31.56,41.53696,-80,0,0,0,0,0,0,0,0,17,0,1
24.7893819,120.9949898,10.093999862670898,349.8497009277344,0.0,-21.359999,18.539999,-35.52,27.541447,-80,0,0,0,0,0,0,0,0,17,0,1
24.7893819,120.9949898,10.093999862670898,349.8497009277344,0.0,5.8799996,20.58,-39.96,-49.60985,-80,0,0,0,0,0,0,0,0,17,0,1
24.7894062,120.9949841,10.045999526977539,349.9727783203125,0.0,13.259999,21.48,-36.78,-46.565014,-80,0,0,0,0,0,0,0,0,17,0,1
24.7894062,120.9949841,10.045999526977539,349.9727783203125,0.0,0.65999997,26.16,-35.94,42.43268,-80,0,0,0,0,0,0,0,0,17,0,1
24.7894062,120.9949841,10.045999526977539,349.9727783203125,0.0,9.12,20.52,-38.46,-8.732988,-80,0,0,0,0,0,0,0,0,17,0,1
24.7894062,120.9949841,10.045999526977539,349.9727783203125,0.0,22.02,24.779999,-30.24,-43.131798,-80,0,0,0,0,0,0,0,0,17,0,1
24.7894062,120.9949841,10.045999526977539,349.9727783203125,0.0,21.66,21.3,-33.18,-48.888954,-80,0,0,0,0,0,0,0,0,17,0,1
24.789418,120.9949805,10.062999725341797,348.89886474609375,0.0,1.1999999,31.38,-29.88,29.182028,-80,0,0,0,0,0,0,0,0,17,0,1
24.789418,120.9949805,10.062999725341797,348.89886474609375,0.0,7.68,10.679999,-40.98,4.1511536,-80,0,0,0,0,0,0,0,0,17,0,1
24.789418,120.9949805,10.062999725341797,348.89886474609375,0.0,21.359999,21.84,-32.64,-54.206264,-80,0,0,0,0,0,0,0,0,17,0,1
24.789418,120.9949805,10.062999725341797,348.89886474609375,0.0,4.92,37.68,-22.14,1.8428254,-80,0,0,0,0,0,0,0,0,17,0,1
24.789418,120.9949805,10.062999725341797,348.89886474609375,0.0,-11.34,29.22,-29.16,60.104607,-85,0,0,0,0,0,0,0,0,17,0,1
24.7894406,120.9949709,10.069999694824219,346.660888671875,0.0,4.38,6.42,-41.76,-102.968796,-85,0,0,0,0,0,0,0,0,17,0,1
24.7894406,120.9949709,10.069999694824219,346.660888671875,0.0,-3.54,6.2999997,-40.26,-79.12676,-85,0,0,0,0,0,0,0,0,17,0,1
24.789452,120.9949635,9.954000473022461,345.373779296875,0.0,-22.92,31.98,-10.38,31.900856,-85,0,0,0,0,0,0,0,0,17,0,1
24.789452,120.9949635,9.954000473022461,345.373779296875,0.0,-27.42,24.18,-20.22,8.036335,-85,0,0,0,0,0,0,0,0,17,0,1
24.789452,120.9949635,9.954000473022461,345.373779296875,0.0,-25.439999,1.5,-35.28,-90.12991,-85,0,0,0,0,0,0,0,0,17,0,1
24.7894626,120.9949545,10.07699966430664,343.2168273925781,0.0,-21.66,17.16,-31.26,-62.380215,-85,0,0,0,0,0,0,0,0,17,0,1
24.7894626,120.9949545,10.07699966430664,343.2168273925781,0.0,-20.58,33.059998,-16.08,41.13415,-85,0,0,0,0,0,0,0,0,17,0,1
24.7894626,120.9949545,10.07699966430664,343.2168273925781,0.0,-27.9,18.42,-25.92,-13.923099,-85,0,0,0,0,0,0,0,0,17,0,1
24.7894626,120.9949545,10.07699966430664,343.2168273925781,0.0,-15.12,-13.44,-35.16,-34.344063,-85,0,0,0,0,0,0,0,0,17,0,1
24.7894734,120.9949472,10.029000282287598,341.2200927734375,0.0,-20.16,21.0,-28.5,-28.751074,-85,0,0,0,0,0,0,0,0,17,0,1
24.7894839,120.9949411,9.970000267028809,340.0193786621094,0.0,-19.98,28.26,-21.3,57.844975,-85,0,0,0,0,0,0,0,0,17,0,1
24.7894839,120.9949411,9.970000267028809,340.0193786621094,0.0,-31.74,-5.3399997,-25.56,-93.349075,-85,0,0,0,0,0,0,0,0,17,0,1
24.7894839,120.9949411,9.970000267028809,340.0193786621094,0.0,-19.02,-16.08,-33.719997,-58.667843,-83,0,0,0,0,0,0,0,0,17,0,1
24.7894945,120.9949329,9.97700023651123,337.5050354003906,0.0,-20.34,26.699999,-24.96,10.257634,-83,0,0,0,0,0,0,0,0,17,0,1
24.7894945,120.9949329,9.97700023651123,337.5050354003906,0.0,-27.0,21.0,-23.34,28.64783,-83,0,0,0,0,0,0,0,0,17,0,1
24.7894945,120.9949329,9.97700023651123,337.5050354003906,0.0,-18.24,-15.599999,-33.84,-59.688633,-83,0,0,0,0,0,0,0,0,17,0,1
24.7894945,120.9949329,9.97700023651123,337.5050354003906,0.0,-19.74,-15.96,-31.74,-108.340256,-83,0,0,0,0,0,0,0,0,17,0,1
24.789504,120.9949235,9.982000350952148,333.84686279296875,0.0,-14.58,28.439999,-24.6,13.871939,-83,0,0,0,0,0,0,0,0,17,0,1
24.789504,120.9949235,9.982000350952148,333.84686279296875,0.0,-23.34,15.9,-29.34,3.4547935,-83,0,0,0,0,0,0,0,0,17,0,1
24.7895136,120.9949159,9.977999687194824,332.4229431152344,0.0,-0.9,-16.92,-36.3,-129.15016,-83,0,0,0,0,0,0,0,0,17,0,1
24.7895136,120.9949159,9.977999687194824,332.4229431152344,0.0,-7.2,-9.12,-38.7,-104.77225,-83,0,0,0,0,0,0,0,0,17,0,1
24.7895136,120.9949159,9.977999687194824,332.4229431152344,0.0,-21.84,21.779999,-27.3,59.113163,-83,0,0,0,0,0,0,0,0,17,0,1
24.7895215,120.9949059,9.963000297546387,329.02557373046875,0.0,-25.56,5.8799996,-32.28,-38.139484,-83,0,0,0,0,0,0,0,0,17,0,1
24.7895215,120.9949059,9.963000297546387,329.02557373046875,0.0,3.3,-23.939999,-33.36,-20.05649,-83,0,0,0,0,0,0,0,0,17,0,1
24.7895322,120.9948967,9.942999839782715,327.97705078125,0.0,-13.92,18.42,-35.88,-27.851074,-89,0,0,0,0,0,0,0,0,17,0,1
24.7895322,120.9948967,9.942999839782715,327.97705078125,0.0,-20.4,22.98,-27.96,58.96345,-89,0,0,0,0,0,0,0,0,17,0,1
24.7895322,120.9948967,9.942999839782715,327.97705078125,0.0,-18.0,-10.32,-34.92,-112.068726,-89,0,0,0,0,0,0,0,0,17,0,1
24.7895322,120.9948967,9.942999839782715,327.97705078125,0.0,8.7,-30.0,-30.48,130.7266,-89,0,0,0,0,0,0,0,0,17,0,1
24.7895414,120.9948847,9.984999656677246,324.8658142089844,0.0,-6.6,13.62,-38.879997,-14.879539,-89,0,0,0,0,0,0,0,0,17,0,1
24.7895414,120.9948847,9.984999656677246,324.8658142089844,0.0,-12.0,13.44,-38.76,76.20941,-89,0,0,0,0,0,0,0,0,17,0,1
24.7895505,120.9948746,10.006999969482422,323.4634704589844,0.0,-3.06,-19.14,-36.719997,-126.15719,-89,0,0,0,0,0,0,0,0,17,0,1
24.7895505,120.9948746,10.006999969482422,323.4634704589844,0.0,1.38,-23.939999,-36.42,-94.34583,-89,0,0,0,0,0,0,0,0,17,0,1
24.7895505,120.9948746,10.006999969482422,323.4634704589844,0.0,-11.46,23.519999,-35.16,13.756909,-89,0,0,0,0,0,0,0,0,17,0,1
24.7895505,120.9948746,10.006999969482422,323.4634704589844,0.0,-18.0,14.88,-37.079998,-11.989364,-89,0,0,0,0,0,0,0,0,17,0,1
24.7895567,120.9948622,10.04800033569336,319.36541748046875,0.0,-0.71999997,-18.18,-39.36,-111.82233,-89,0,0,0,0,0,0,0,0,17,0,1
24.7895639,120.9948527,10.031999588012695,318.047119140625,0.0,-9.96,-13.799999,-39.3,-111.52806,-89,0,0,0,0,0,0,0,0,17,0,1
24.7895639,120.9948527,10.031999588012695,318.047119140625,0.0,-12.3,14.4,-38.219997,57.525574,-89,0,0,0,0,0,0,0,0,17,0,1
24.7895639,120.9948527,10.031999588012695,318.047119140625,0.0,-11.759999,-13.08,-39.0,-83.04116,-89,0,0,0,0,0,0,0,0,17,0,1
24.7895639,120.9948527,10.031999588012695,318.047119140625,0.0,1.8,-40.86,-14.7,-158.20665,-89,0,0,0,0,0,0,0,0,17,0,1
24.7895703,120.9948417,10.043999671936035,315.7093811035156,0.0,-18.18,-37.14,8.7,162.74013,-89,0,0,0,0,0,0,0,0,17,0,1
24.7895703,120.9948417,10.043999671936035,315.7093811035156,0.0,-26.16,-30.779999,-3.06,-81.190216,-89,0,0,0,0,0,0,0,0,17,0,1
24.7895766,120.9948286,10.04800033569336,313.04241943359375,0.0,-16.5,-38.399998,-4.38,-167.78299,-89,0,0,0,0,0,0,0,0,17,0,1
24.7895766,120.9948286,10.04800033569336,313.04241943359375,0.0,-8.88,-35.04,-21.779999,-142.61612,-89,0,0,0,0,0,0,0,0,17,0,1
24.7895766,120.9948286,10.04800033569336,313.04241943359375,0.0,-4.5,2.04,-42.78,-24.65583,-89,0,0,0,0,0,0,0,0,17,0,1
24.7895766,120.9948286,10.04800033569336,313.04241943359375,0.0,-12.0,-2.82,-42.3,97.40325,-89,0,0,0,0,0,0,0,0,17,0,1
24.7895818,120.9948166,10.081000328063965,310.3528137207031,0.0,2.58,-25.019999,-35.88,-52.872646,-89,0,0,0,0,0,0,0,0,17,0,1
24.7895818,120.9948166,10.081000328063965,310.3528137207031,0.0,-6.8999996,-24.24,-34.38,-126.583496,-89,0,0,0,0,0,0,0,0,17,0,1
24.7895892,120.9948037,10.07800006866455,309.63287353515625,0.0,-5.1,6.24,-42.66,25.248335,-89,0,0,0,0,0,0,0,0,17,0,1
24.7895892,120.9948037,10.07800006866455,309.63287353515625,0.0,-9.36,-21.119999,-35.399998,-112.88737,-89,0,0,0,0,0,0,0,0,17,0,1
24.7895892,120.9948037,10.07800006866455,309.63287353515625,0.0,16.859999,-35.52,-21.06,-93.525826,-89,0,0,0,0,0,0,0,0,17,0,1
24.789597,120.994791,10.053999900817871,309.98297119140625,0.0,-19.56,-18.359999,-31.019999,-126.129974,-89,0,0,0,0,0,0,0,0,17,0,1
24.789597,120.994791,10.053999900817871,309.98297119140625,0.0,-17.94,11.639999,-35.46,65.839745,-89,0,0,0,0,0,0,0,0,17,0,1
24.789597,120.994791,10.053999900817871,309.98297119140625,0.0,-13.62,-8.22,-36.899998,-96.97079,-89,0,0,0,0,0,0,0,0,17,0,1
24.789597,120.994791,10.053999900817871,309.98297119140625,0.0,13.62,-34.32,-20.34,105.61414,-89,0,0,0,0,0,0,0,0,17,0,1
24.7896042,120.9947775,10.04800033569336,310.6968078613281,0.0,-9.96,-9.84,-37.62,-98.77605,-89,0,0,0,0,0,0,0,0,17,0,1
24.7896042,120.9947775,10.04800033569336,310.6968078613281,0.0,-8.88,1.02,-39.3,72.784546,-89,0,0,0,0,0,0,0,0,17,0,1
24.7896098,120.994762,9.99899959564209,308.44610595703125,0.0,5.04,-18.42,-33.42,-119.59988,-89,0,0,0,0,0,0,0,0,17,0,1
24.7896098,120.994762,9.99899959564209,308.44610595703125,0.0,25.8,-16.02,-28.26,-137.80437,-89,0,0,0,0,0,0,0,0,17,0,1
24.7896098,120.994762,9.99899959564209,308.44610595703125,0.0,22.26,9.059999,-32.88,-13.498173,-89,0,0,0,0,0,0,0,0,17,0,1
24.7896098,120.994762,9.99899959564209,308.44610595703125,0.0,22.08,11.7,-33.239998,-56.42053,-89,0,0,0,0,0,0,0,0,17,0,1
24.789615,120.994747,9.972999572753906,306.43914794921875,0.0,34.5,-2.1,-26.939999,-87.64036,-89,0,0,0,0,0,0,0,0,17,0,1
24.789615,120.994747,9.972999572753906,306.43914794921875,0.0,39.3,0.12,-22.199999,-89.91479,-89,0,0,0,0,0,0,0,0,17,0,1
24.789615,120.994747,9.972999572753906,306.43914794921875,0.0,33.18,8.58,-27.779999,-15.983008,-89,0,0,0,0,0,0,0,0,17,0,1
24.789615,120.994747,9.972999572753906,306.43914794921875,0.0,34.92,3.8999999,-28.26,-53.866417,-89,0,0,0,0,0,0,0,0,17,0,1
24.789615,120.994747,9.972999572753906,306.43914794921875,0.0,36.66,-2.8799999,-26.34,-93.56716,-89,0,0,0,0,0,0,0,0,17,0,1
24.7896247,120.9947216,9.970000267028809,304.4536437988281,0.0,30.9,-2.3999999,-31.679998,-90.26552,-89,0,0,0,0,0,0,0,0,17,0,1
24.7896247,120.9947216,9.970000267028809,304.4536437988281,0.0,17.64,20.699999,-32.82,-29.256104,-89,0,0,0,0,0,0,0,0,17,0,1
24.7896247,120.9947216,9.970000267028809,304.4536437988281,0.0,28.14,7.98,-31.019999,-79.76267,-89,0,0,0,0,0,0,0,0,17,0,1
24.7896247,120.9947216,9.970000267028809,304.4536437988281,0.0,8.04,-9.96,-39.54,-9.674355,-89,0,0,0,0,0,0,0,0,17,0,1
24.7896247,120.9947216,9.970000267028809,304.4536437988281,0.0,-14.639999,16.8,-32.219997,-9.492504,-89,0,0,0,0,0,0,0,0,17,0,1
24.7896271,120.9947061,9.963000297546387,302.7062683105469,0.0,-20.22,15.42,-29.64,20.446306,-89,0,0,0,0,0,0,0,0,17,0,1
24.7896271,120.9947061,9.963000297546387,302.7062683105469,0.0,-10.98,-20.4,-33.0,-118.37072,-89,0,0,0,0,0,0,0,0,17,0,1
24.7896271,120.9947061,9.963000297546387,302.7062683105469,0.0,-18.0,-26.279999,-28.019999,-124.47651,-89,0,0,0,0,0,0,0,0,17,0,1
24.78963,120.994689,9.973999977111816,300.92987060546875,0.0,-22.5,2.9399998,-31.619999,-48.16564,-89,0,0,0,0,0,0,0,0,17,0,1
24.78963,120.994689,9.973999977111816,300.92987060546875,0.0,-20.34,1.68,-35.16,-44.6209,-89,0,0,0,0,0,0,0,0,17,0,1
24.7896321,120.9946733,10.01200008392334,298.9808044433594,0.0,-6.48,-31.26,-27.359999,-103.72921,-89,0,0,0,0,0,0,0,0,17,0,1
24.7896321,120.9946733,10.01200008392334,298.9808044433594,0.0,-22.619999,-16.5,-30.539999,-121.7076,-89,0,0,0,0,0,0,0,0,17,0,1
24.7896308,120.9946544,10.050000190734863,295.40899658203125,0.0,-17.46,18.06,-32.16,29.164543,-89,0,0,0,0,0,0,0,0,17,0,1
24.7896308,120.9946544,10.050000190734863,295.40899658203125,0.0,-23.82,-3.4199998,-32.1,-101.70947,-89,0,0,0,0,0,0,0,0,17,0,1
24.7896308,120.9946544,10.050000190734863,295.40899658203125,0.0,-1.14,-35.94,-19.8,109.6216,-89,0,0,0,0,0,0,0,0,17,0,1
24.7896299,120.9946371,10.133999824523926,292.3727111816406,0.0,-21.779999,-2.52,-33.78,-105.7717,-89,0,0,0,0,0,0,0,0,17,0,1
24.7896299,120.9946371,10.133999824523926,292.3727111816406,0.0,-17.699999,7.3799996,-36.3,64.540955,-89,0,0,0,0,0,0,0,0,17,0,1
24.7896288,120.9946185,10.149999618530273,289.817138671875,0.0,-8.4,-27.18,-29.76,-140.30382,0,0,-88,0,0,0,0,0,0,17,0,1
24.7896288,120.9946185,10.149999618530273,289.817138671875,0.0,2.82,-40.62,-9.9,174.95016,0,0,-88,0,0,0,0,0,0,17,0,1
24.7896288,120.9946185,10.149999618530273,289.817138671875,0.0,-12.179999,1.0799999,-38.579998,-40.312916,0,0,-88,0,0,0,0,0,0,17,0,1
24.7896271,120.9946014,10.116000175476074,287.30279541015625,0.0,-18.48,-0.29999998,-36.54,68.68547,0,0,-88,0,0,0,0,0,0,17,0,1
24.7896271,120.9946014,10.116000175476074,287.30279541015625,0.0,1.68,-32.52,-26.46,-114.71032,0,0,-88,0,0,0,0,0,0,17,0,1
24.7896271,120.9946014,10.116000175476074,287.30279541015625,0.0,-7.68,-36.84,-16.44,-141.76851,0,0,-88,0,0,0,0,0,0,17,0,1
24.7896252,120.9945868,10.157999992370605,284.4496765136719,0.0,-12.48,-3.12,-38.7,30.476793,0,0,-88,0,0,0,0,0,0,17,0,1
24.7896252,120.9945868,10.157999992370605,284.4496765136719,0.0,-8.88,-12.78,-37.68,-82.45579,0,0,-88,0,0,0,0,0,0,17,0,1
24.7896252,120.9945868,10.157999992370605,284.4496765136719,0.0,7.08,-37.92,-17.64,6.714243,0,0,-88,0,0,0,0,0,0,17,0,1
24.7896252,120.9945868,10.157999992370605,284.4496765136719,0.0,-20.279999,-28.14,-23.16,-145.17868,0,0,-88,0,0,0,0,0,0,17,0,1
24.7896211,120.9945712,10.220999717712402,280.58306884765625,0.0,-15.12,-4.62,-37.44,89.219864,0,0,-88,0,0,0,0,0,0,17,0,1
24.7896205,120.9945564,10.276000022888184,279.4623107910156,0.0,-14.88,-19.14,-33.18,-132.03764,0,0,-88,0,0,0,0,0,0,17,0,1
24.7896205,120.9945564,10.276000022888184,279.4623107910156,0.0,-2.8799999,-38.399998,-15.9,-5.2430677,0,0,-88,0,0,0,0,0,0,17,0,1
24.7896205,120.9945564,10.276000022888184,279.4623107910156,0.0,-26.64,-8.88,-31.14,-117.46737,0,0,-88,0,0,0,0,0,0,17,0,1
24.7896205,120.9945564,10.276000022888184,279.4623107910156,0.0,-15.599999,-3.06,-37.86,52.899403,0,0,-88,0,0,0,0,0,0,17,0,1
24.7896158,120.9945424,10.307999610900879,276.7580871582031,0.0,-5.52,-34.98,-20.039999,-151.78256,0,0,-88,0,0,0,0,0,0,17,0,1
24.7896158,120.9945424,10.307999610900879,276.7580871582031,0.0,5.46,-41.28,-3.1799998,168.22115,0,0,-88,0,0,0,0,0,0,17,0,1
24.7896153,120.9945282,10.307999610900879,275.89324951171875,0.0,-10.139999,-16.32,-35.46,-103.06881,0,0,-88,0,0,0,0,0,0,17,0,1
