lat,lon,acc,bear,bearAcc,mag_x,mag_y,mag_z,heading,25_dbm,33_dbm,181_dbm,200_dbm,208_dbm,189_dbm,246_dbm,254_dbm,131_dbm,459_dbm,476_dbm,188_dbm,195_dbm,443_dbm,timestamp,intersection_points,label
24.7891498,120.9941899,9.79699993133545,185.10655212402344,0.0,18.96,-37.98,14.46,159.54399,0,0,-79,-85,-78,0,0,0,0,0,0,0,0,0,16,0,0
24.7891366,120.9941904,9.833000183105469,184.53370666503906,0.0,8.28,-41.34,-9.78,-165.7156,0,0,-79,-85,-78,0,0,0,0,0,0,0,0,0,16,0,0
24.7891366,120.9941904,9.833000183105469,184.53370666503906,0.0,-5.04,-43.32,-13.0199995,-155.8102,0,0,-79,-85,-78,0,0,0,0,0,0,0,0,0,16,0,0
24.7891233,120.9941905,9.758000373840332,184.04400634765625,0.0,2.1,-44.16,11.34,-167.93344,0,0,-79,-85,-78,0,0,0,0,0,0,0,0,0,16,0,0
24.7891233,120.9941905,9.758000373840332,184.04400634765625,0.0,19.859999,-38.94,15.42,-171.66191,0,0,-79,-85,-78,0,0,0,0,0,0,0,0,0,16,0,0
24.7891233,120.9941905,9.758000373840332,184.04400634765625,0.0,4.56,-45.539997,-2.34,-175.13412,0,0,-79,-85,-78,0,0,0,0,0,0,0,0,0,16,0,0
24.7891233,120.9941905,9.758000373840332,184.04400634765625,0.0,-2.3999999,-47.34,-10.2,-173.4576,0,0,-79,-85,-78,0,0,0,0,0,0,0,0,0,16,0,0
24.7891113,120.9941903,9.748000144958496,183.65325927734375,0.0,11.099999,-38.579998,23.76,-144.50041,0,0,-79,-85,-78,0,0,0,0,0,0,0,0,0,16,0,0
24.7891113,120.9941903,9.748000144958496,183.65325927734375,0.0,16.56,-39.239998,18.84,-148.20192,0,0,-79,-85,-78,0,0,0,0,0,0,0,0,0,16,0,0
24.7890988,120.9941902,9.732999801635742,183.1647491455078,0.0,-0.29999998,-45.66,2.04,178.98279,0,0,-79,-85,-78,0,0,0,0,0,0,0,0,0,16,0,0
24.7890988,120.9941902,9.732999801635742,183.1647491455078,0.0,-4.44,-47.879997,-2.34,173.82301,0,0,-79,-85,-78,0,0,0,0,0,0,0,0,0,16,0,0
24.7890988,120.9941902,9.732999801635742,183.1647491455078,0.0,8.34,-42.78,11.82,-163.062,0,0,-79,-85,-78,0,0,0,0,0,0,0,0,0,16,0,0
24.7890874,120.9941901,9.76200008392334,182.8989715576172,0.0,12.54,-43.44,0.0,-168.73274,0,0,-79,-85,-78,0,0,0,0,0,0,0,0,0,16,0,0
24.7890874,120.9941901,9.76200008392334,182.8989715576172,0.0,-3.72,-42.54,-17.88,-151.39838,0,0,-79,-85,-78,0,0,0,0,0,0,0,0,0,16,0,0
24.7890773,120.9941907,9.862000465393066,182.33900451660156,0.0,-8.46,-43.32,-11.94,168.50934,0,0,-79,-85,-78,0,0,0,0,0,0,0,0,0,16,0,0
24.7890773,120.9941907,9.862000465393066,182.33900451660156,0.0,8.099999,-42.899998,12.84,-170.0801,0,0,-79,-85,-78,0,0,0,0,0,0,0,0,0,16,0,0
24.7890773,120.9941907,9.862000465393066,182.33900451660156,0.0,7.3799996,-44.1,-1.92,-173.04898,0,0,-79,-85,-78,0,0,0,0,0,0,0,0,0,16,0,0
24.7890638,120.9941916,9.928999900817871,181.5294647216797,0.0,-7.68,-42.42,-15.96,-154.89532,0,0,-79,-85,-78,0,0,0,0,0,0,0,0,0,16,0,0
24.7890638,120.9941916,9.928999900817871,181.5294647216797,0.0,-5.1,-45.059998,2.82,176.40341,0,0,-79,-85,-78,0,0,0,0,0,0,0,0,0,16,0,0
24.7890638,120.9941916,9.928999900817871,181.5294647216797,0.0,12.84,-42.42,8.22,-171.76575,0,0,-79,-85,-78,0,0,0,0,0,0,0,0,0,16,0,0
24.7890501,120.9941923,10.050999641418457,180.6795196533203,0.0,4.74,-43.62,-5.52,-177.08517,0,0,-79,-85,-78,0,0,0,0,0,0,0,0,0,16,0,0
24.7890501,120.9941923,10.050999641418457,180.6795196533203,0.0,-9.599999,-40.079998,-17.76,-156.92767,0,0,-79,-85,-78,0,0,0,0,0,0,0,0,0,16,0,0
24.7890501,120.9941923,10.050999641418457,180.6795196533203,0.0,-3.72,-44.1,10.92,-171.65475,0,0,-79,-85,-78,0,0,0,0,0,0,0,0,0,16,0,0
24.7890501,120.9941923,10.050999641418457,180.6795196533203,0.0,17.22,-40.68,9.96,-179.54382,0,0,-79,-85,-78,0,0,0,0,0,0,0,0,0,16,0,0
24.7890362,120.9941914,9.970999717712402,178.9749755859375,0.0,2.1599998,-42.48,-13.559999,179.1914,0,0,-79,-85,-78,0,0,0,0,0,0,0,0,0,16,0,0
24.7890362,120.9941914,9.970999717712402,178.9749755859375,0.0,-4.98,-41.879997,-14.099999,-165.19083,0,0,-79,-85,-78,0,0,0,0,0,0,0,0,0,16,0,0
24.7890232,120.9941908,9.892999649047852,178.22398376464844,0.0,4.98,-43.44,2.34,-173.61183,0,0,-79,-85,-78,0,0,0,0,0,0,0,0,0,16,0,0
24.7890232,120.9941908,9.892999649047852,178.22398376464844,0.0,14.7,-42.12,4.5,-170.73529,0,0,-79,-85,-78,0,0,0,0,0,0,0,0,0,16,0,0
24.7890232,120.9941908,9.892999649047852,178.22398376464844,0.0,5.16,-42.239998,-13.2,-167.78506,0,0,-79,-85,-78,0,0,0,0,0,0,0,0,0,16,0,0
24.7890232,120.9941908,9.892999649047852,178.22398376464844,0.0,-3.24,-41.1,-16.08,175.25671,0,0,-79,-85,-78,0,0,0,0,0,0,0,0,0,16,0,0
24.7890232,120.9941908,9.892999649047852,178.22398376464844,0.0,9.12,-41.34,14.7,-170.0121,0,0,-79,-85,-78,0,0,0,0,0,0,0,0,0,16,0,0
24.78895,120.9950782,10.342000007629395,9.889504432678223,0.0,-7.8599997,27.539999,-30.3,25.21754,-78,-88,0,0,0,0,0,0,0,0,0,-63,0,0,16,0,0
24.78895,120.9950782,10.342000007629395,9.889504432678223,0.0,-11.219999,27.18,-30.72,57.089554,-78,-88,0,0,0,0,0,0,0,0,0,-63,0,0,16,0,0
24.78895,120.9950782,10.342000007629395,9.889504432678223,0.0,9.42,27.42,-27.119999,-35.178234,-78,-88,0,0,0,0,0,0,0,0,0,-63,0,0,16,0,0
24.78895,120.9950782,10.342000007629395,9.889504432678223,0.0,11.639999,28.68,-24.119999,-21.470264,-78,-88,0,0,0,0,0,0,0,0,0,-63,0,0,16,0,0
24.78895,120.9950782,10.342000007629395,9.889504432678223,0.0,-7.44,19.98,-36.84,81.2414,-78,-88,0,0,0,0,0,0,0,0,0,-63,0,0,16,0,0
24.7889649,120.9950832,10.21500015258789,7.7304840087890625,0.0,-2.28,26.88,-30.9,36.37619,-78,-88,0,0,0,0,0,0,0,0,0,-63,0,0,16,0,0
24.7889649,120.9950832,10.21500015258789,7.7304840087890625,0.0,20.52,27.42,-19.8,-36.35403,-78,-88,0,0,0,0,0,0,0,0,0,-63,0,0,16,0,0
24.7889649,120.9950832,10.21500015258789,7.7304840087890625,0.0,16.44,28.74,-25.56,-21.756691,-78,-88,0,0,0,0,0,0,0,0,0,-63,0,0,16,0,0
24.7889649,120.9950832,10.21500015258789,7.7304840087890625,0.0,4.7999997,30.66,-27.0,50.24175,-78,-88,0,0,0,0,0,0,0,0,0,-63,0,0,16,0,0
24.7889649,120.9950832,10.21500015258789,7.7304840087890625,0.0,8.4,32.46,-25.019999,3.987767,-78,-88,0,0,0,0,0,0,0,0,0,-63,0,0,16,0,0
24.7889912,120.9950856,10.21500015258789,5.88453483581543,0.0,31.08,26.34,-10.139999,-56.418804,-78,-88,0,0,0,0,0,0,0,0,0,-63,0,0,16,0,0
24.7889912,120.9950856,10.21500015258789,5.88453483581543,0.0,15.78,26.519999,-28.8,-24.893126,-78,-88,0,0,0,0,0,0,0,0,0,-63,0,0,16,0,0
24.7889912,120.9950856,10.21500015258789,5.88453483581543,0.0,-3.8999999,30.3,-31.859999,49.998928,-78,-88,0,0,0,0,0,0,0,0,0,-63,0,0,16,0,0
24.7889912,120.9950856,10.21500015258789,5.88453483581543,0.0,14.34,28.56,-25.859999,-14.411304,-78,-88,0,0,0,0,0,0,0,0,0,-63,0,0,16,0,0
24.7889912,120.9950856,10.21500015258789,5.88453483581543,0.0,37.14,19.38,-3.48,-84.23251,-78,-88,0,0,0,0,0,0,0,0,0,-63,0,0,16,0,0
24.7890184,120.9950872,10.050999641418457,352.25250244140625,0.0,26.34,10.0199995,-29.939999,74.86791,-78,-88,0,0,0,0,0,0,0,0,0,-63,0,0,16,0,0
24.7890184,120.9950872,10.050999641418457,352.25250244140625,0.0,17.46,2.3999999,-37.98,69.72508,-78,-88,0,0,0,0,0,0,0,0,0,-63,0,0,16,0,0
24.7890184,120.9950872,10.050999641418457,352.25250244140625,0.0,31.019999,26.64,-7.3799996,-42.425106,-78,-88,0,0,0,0,0,0,0,0,0,-63,0,0,16,0,0
24.7890184,120.9950872,10.050999641418457,352.25250244140625,0.0,32.52,24.96,-9.36,-49.28917,-78,-88,0,0,0,0,0,0,0,0,0,-63,0,0,16,0,0
24.7890349,120.9950859,9.951000213623047,357.4633483886719,0.0,19.92,-7.02,-39.0,71.1697,-78,-88,0,0,0,0,0,0,0,0,0,-63,0,0,16,0,0
24.7890349,120.9950859,9.951000213623047,357.4633483886719,0.0,24.24,11.94,-32.52,69.19951,-78,-88,0,0,0,0,0,0,0,0,0,-63,0,0,16,0,0
24.7890552,120.995087,9.87600040435791,3.5635671615600586,0.0,33.059998,24.779999,-7.9199996,-97.98195,-78,-88,0,0,0,0,0,0,0,0,0,-63,0,0,16,0,0
24.7890552,120.995087,9.87600040435791,3.5635671615600586,0.0,32.219997,16.38,-20.82,-42.985752,-78,-88,0,0,0,0,0,0,0,0,0,-63,0,0,16,0,0
24.7890552,120.995087,9.87600040435791,3.5635671615600586,0.0,19.56,-1.92,-37.92,58.34382,-78,-88,0,0,0,0,0,0,0,0,0,-63,0,0,16,0,0
24.7890745,120.9950891,9.86299991607666,9.580936431884766,0.0,21.779999,22.859999,-25.98,-3.4951422,-78,-88,0,0,0,0,0,0,0,0,0,-63,0,0,16,0,0
24.7890745,120.9950891,9.86299991607666,9.580936431884766,0.0,37.26,14.4,-13.259999,-123.6597,-78,0,0,0,0,0,-95,0,0,0,0,-63,0,0,16,0,0
24.7890745,120.9950891,9.86299991607666,9.580936431884766,0.0,30.48,0.9,-30.539999,67.03058,-78,0,0,0,0,0,-95,0,0,0,0,-63,0,0,16,0,0
24.7890745,120.9950891,9.86299991607666,9.580936431884766,0.0,12.9,-1.74,-42.6,73.31728,-78,0,0,0,0,0,-95,0,0,0,0,-63,0,0,16,0,0
24.7890927,120.99509,9.836999893188477,6.492570877075195,0.0,30.72,23.1,-18.119999,-23.313486,-78,0,0,0,0,0,-95,0,0,0,0,-63,0,0,16,0,0
24.7890927,120.99509,9.836999893188477,6.492570877075195,0.0,36.42,19.199999,-11.46,-86.48054,-78,0,0,0,0,0,-95,0,0,0,0,-63,0,0,16,0,0
24.7891082,120.9950897,9.899999618530273,5.745080947875977,0.0,19.02,-5.22,-39.059998,91.74418,-78,0,0,0,0,0,-95,0,0,0,0,-63,0,0,16,0,0
24.7891082,120.9950897,9.899999618530273,5.745080947875977,0.0,16.26,6.8399997,-37.079998,68.91072,-78,0,0,0,0,0,-95,0,0,0,0,-63,0,0,16,0,0
24.7891082,120.9950897,9.899999618530273,5.745080947875977,0.0,32.88,16.14,-18.779999,-85.26688,-78,0,0,0,0,0,-95,0,0,0,0,-63,0,0,16,0,0
24.7891082,120.9950897,9.899999618530273,5.745080947875977,0.0,29.939999,10.32,-24.9,-54.19144,-78,0,0,0,0,0,-95,0,0,0,0,-63,0,0,16,0,0
24.789126,120.9950882,9.9399995803833,4.756340980529785,0.0,-0.35999998,-6.54,-43.2,95.006294,-78,0,0,0,0,0,-95,0,0,0,0,-63,0,0,16,0,0
24.789126,120.9950882,9.9399995803833,4.756340980529785,0.0,11.5199995,13.5,-35.399998,42.814453,-78,0,0,0,0,0,-95,0,0,0,0,-63,0,0,16,0,0
24.7891457,120.9950898,9.892000198364258,5.404250621795654,0.0,31.32,20.4,-15.179999,-80.31553,-78,0,0,0,0,0,-95,0,0,0,0,-63,0,0,16,0,0
24.7891457,120.9950898,9.892000198364258,5.404250621795654,0.0,25.68,8.34,-29.88,3.6704664,-78,0,0,0,0,0,-95,0,0,0,0,-63,0,0,16,0,0
24.7891457,120.9950898,9.892000198364258,5.404250621795654,0.0,7.3199997,-3.48,-41.52,42.385895,-78,0,0,0,0,0,-95,0,0,0,0,-63,0,0,16,0,0
24.7891635,120.995092,9.87600040435791,7.355057716369629,0.0,21.119999,21.0,-25.68,-1.9716284,-78,0,0,0,0,0,-95,0,0,0,0,-63,0,0,16,0,0
24.7891635,120.995092,9.87600040435791,7.355057716369629,0.0,32.52,20.039999,-13.2,-87.15471,-78,0,0,0,0,0,-95,0,0,0,0,-63,0,0,16,0,0
24.7891816,120.9950938,9.91100025177002,6.526653289794922,0.0,22.8,7.02,-34.02,60.11606,-78,0,0,0,0,0,-95,0,0,0,0,-63,0,0,16,0,0
24.7891816,120.9950938,9.91100025177002,6.526653289794922,0.0,10.5,3.8999999,-41.16,73.68701,-78,0,0,0,0,0,-95,0,0,0,0,-63,0,0,16,0,0
24.7891816,120.9950938,9.91100025177002,6.526653289794922,0.0,26.939999,25.859999,-17.88,-36.358135,-78,0,0,0,0,0,-95,0,0,0,0,-63,0,0,16,0,0
24.7891816,120.9950938,9.91100025177002,6.526653289794922,0.0,34.32,17.94,-15.599999,-62.18403,-78,0,0,0,0,0,-95,0,0,0,0,-63,0,0,16,0,0
24.7891964,120.9950943,9.887999534606934,4.392735958099365,0.0,14.94,-3.4199998,-41.16,94.90162,-78,0,0,0,0,0,-95,0,0,0,0,-63,0,0,16,0,0
24.7891964,120.9950943,9.887999534606934,4.392735958099365,0.0,22.199999,15.12,-32.88,29.442312,-78,0,0,0,0,0,-95,0,0,0,0,-63,0,0,16,0,0
24.7892076,120.9950944,9.934000015258789,2.114755392074585,0.0,35.82,20.76,-10.0199995,-85.629715,-78,0,0,0,0,0,-95,0,0,0,0,-63,0,0,16,0,0
24.7892076,120.9950944,9.934000015258789,2.114755392074585,0.0,34.26,13.92,-21.0,-47.104126,-78,0,0,0,0,0,-95,0,0,0,0,-63,0,0,16,0,0
24.7892076,120.9950944,9.934000015258789,2.114755392074585,0.0,13.98,-4.92,-40.68,96.22282,-78,0,0,0,0,0,-95,0,0,0,0,-63,0,0,16,0,0
24.7892165,120.9950945,9.993000030517578,0.35213398933410645,0.0,28.74,20.64,-21.359999,32.628574,-78,0,0,0,0,0,-95,0,0,0,0,-63,0,0,16,0,0
24.7892165,120.9950945,9.993000030517578,0.35213398933410645,0.0,32.76,26.519999,-4.5,-104.42189,-78,0,0,0,0,0,-95,0,0,0,0,-63,0,0,16,0,0
24.7892291,120.9950943,10.005999565124512,0.8025627136230469,0.0,27.9,2.3999999,-32.16,109.341156,-78,0,0,0,0,0,-95,0,0,0,0,-63,0,0,16,0,0
24.7892291,120.9950943,10.005999565124512,0.8025627136230469,0.0,16.74,-5.3399997,-40.26,60.025826,-78,0,0,0,0,0,-95,0,0,0,0,-63,0,0,16,0,0
24.7892291,120.9950943,10.005999565124512,0.8025627136230469,0.0,31.199999,21.84,-17.94,-42.619026,-78,0,0,0,0,0,-95,0,0,0,0,-63,0,0,16,0,0
24.7892425,120.9950943,9.96399974822998,1.1398731470108032,0.0,37.62,16.5,-10.86,-137.69995,-78,0,0,0,0,0,-95,0,0,0,0,-63,0,0,16,0,0
24.7892425,120.9950943,9.96399974822998,1.1398731470108032,0.0,20.279999,-7.68,-38.64,101.06078,-78,0,0,0,0,0,-95,0,0,0,0,-63,0,0,16,0,0
24.7894014,120.9950663,10.08899974822998,342.2074279785156,0.0,34.2,-22.8,21.119999,156.93784,0,-79,-92,0,0,0,0,0,0,0,0,-69,0,0,16,0,0
24.7894152,120.995057,10.057000160217285,338.7623596191406,0.0,43.62,-0.78,5.8199997,-65.672,0,-79,-92,0,0,0,0,0,0,0,0,-69,0,0,16,0,0
24.7894152,120.995057,10.057000160217285,338.7623596191406,0.0,34.02,15.78,25.5,-172.2619,0,-79,-92,0,0,0,0,0,0,0,0,-69,0,0,16,0,0
24.7894152,120.995057,10.057000160217285,338.7623596191406,0.0,41.579998,0.71999997,17.16,-68.91097,0,-79,-92,0,0,0,0,0,0,0,0,-69,0,0,16,0,0
24.7894152,120.995057,10.057000160217285,338.7623596191406,0.0,38.7,-3.8999999,-18.06,1.5232694,0,-79,-92,0,0,0,0,0,0,0,0,-69,0,0,16,0,0
24.7894152,120.995057,10.057000160217285,338.7623596191406,0.0,40.379997,0.71999997,-12.42,-48.26751,0,-79,-92,0,0,0,0,0,0,0,0,-69,0,0,16,0,0
24.7894425,120.995044,10.083000183105469,336.7039794921875,0.0,36.42,-5.7,-19.859999,-126.834206,0,-79,-92,0,0,0,0,0,0,0,0,-69,0,0,16,0,0
24.7894566,120.9950336,10.21399974822998,329.86273193359375,0.0,26.22,1.14,-32.219997,-65.187706,0,-79,-92,0,0,0,0,0,0,0,0,-69,0,0,16,0,0
24.7894566,120.9950336,10.21399974822998,329.86273193359375,0.0,18.18,10.26,-35.46,67.769455,0,-79,-92,0,0,0,0,0,0,0,0,-69,0,0,16,0,0
24.7894566,120.9950336,10.21399974822998,329.86273193359375,0.0,25.859999,7.68,-29.699999,-31.003185,0,-79,-92,0,0,0,0,0,0,0,0,-69,0,0,16,0,0
24.7894566,120.9950336,10.21399974822998,329.86273193359375,0.0,31.98,1.74,-26.64,-94.11474,0,-79,-92,0,0,0,0,0,0,0,0,-69,0,0,16,0,0
24.7894711,120.9950216,10.244999885559082,335.0356140136719,0.0,18.96,1.74,-36.54,90.18936,0,-79,-92,0,0,0,0,0,0,0,0,-69,0,0,16,0,0
24.7894711,120.9950216,10.244999885559082,335.0356140136719,0.0,27.84,18.66,-23.039999,32.34442,0,-79,-92,0,0,0,0,0,0,0,0,-69,0,0,16,0,0
24.7894843,120.9950133,10.16100025177002,338.7036437988281,0.0,37.44,15.12,10.62,153.063,-91,-79,0,0,0,0,0,0,0,0,0,-69,0,0,16,0,0
24.7894843,120.9950133,10.16100025177002,338.7036437988281,0.0,40.14,6.54,-1.5,-72.94433,-91,-79,0,0,0,0,0,0,0,0,0,-69,0,0,16,0,0
24.7894843,120.9950133,10.16100025177002,338.7036437988281,0.0,28.92,1.86,-29.039999,73.73775,-91,-79,0,0,0,0,0,0,0,0,0,-69,0,0,16,0,0
24.7894989,120.9950025,10.102999687194824,329.7582092285156,0.0,34.079998,18.84,-2.6399999,-44.26763,-91,-79,0,0,0,0,0,0,0,0,0,-69,0,0,16,0,0
24.7894989,120.9950025,10.102999687194824,329.7582092285156,0.0,39.12,7.2599998,14.219999,-156.11089,-91,-79,0,0,0,0,0,0,0,0,0,-69,0,0,16,0,0
24.7894989,120.9950025,10.102999687194824,329.7582092285156,0.0,39.18,-1.56,-12.24,-116.27399,-91,-79,0,0,0,0,0,0,0,0,0,-69,0,0,16,0,0
24.7894989,120.9950025,10.102999687194824,329.7582092285156,0.0,31.019999,4.62,-26.939999,82.256905,-91,-79,0,0,0,0,0,0,0,0,0,-69,0,0,16,0,0
24.789511,120.9949889,10.175999641418457,316.6860046386719,0.0,41.219997,12.48,3.84,-72.99532,-91,-79,0,0,0,0,0,0,0,0,0,-69,0,0,16,0,0
24.7895211,120.9949795,10.279000282287598,320.7037353515625,0.0,39.96,-0.65999997,16.199999,-111.05995,-91,-79,0,0,0,0,0,0,0,0,0,-69,0,0,16,0,0
24.7895211,120.9949795,10.279000282287598,320.7037353515625,0.0,34.92,-2.28,-20.22,126.71439,-91,-79,0,0,0,0,0,0,0,0,0,-69,0,0,16,0,0
24.7895211,120.9949795,10.279000282287598,320.7037353515625,0.0,36.36,12.24,-13.74,-27.228436,-91,-79,0,0,0,0,0,0,0,0,0,-69,0,0,16,0,0
24.7895326,120.9949701,10.279000282287598,320.9468688964844,0.0,38.76,7.68,15.36,-124.532555,-91,-79,0,0,0,0,0,0,0,0,0,-69,0,0,16,0,0
24.7895326,120.9949701,10.279000282287598,320.9468688964844,0.0,42.78,2.34,2.58,-83.413345,-91,-79,0,0,0,0,0,0,0,0,0,-69,0,0,16,0,0
24.7895326,120.9949701,10.279000282287598,320.9468688964844,0.0,30.06,0.96,-29.16,115.41423,-91,-79,0,0,0,0,0,0,0,0,0,-69,0,0,16,0,0
24.789678,120.9947397,10.222999572753906,288.5570983886719,0.0,41.52,-5.46,3.8999999,-102.08627,-96,0,0,-96,-70,0,0,0,0,0,0,0,0,0,16,0,0
24.789678,120.9947397,10.222999572753906,288.5570983886719,0.0,37.68,-17.22,13.62,-152.1261,-96,0,0,-96,-70,0,0,0,0,0,0,0,0,0,16,0,0
24.789678,120.9947397,10.222999572753906,288.5570983886719,0.0,36.0,-21.119999,9.96,-127.65442,-96,0,0,-96,-70,0,0,0,0,0,0,0,0,0,16,0,0
24.7896795,120.9947218,10.196999549865723,284.6725158691406,0.0,41.82,-3.36,3.9599998,-147.4981,-96,0,0,-96,-70,0,0,0,0,0,0,0,0,0,16,0,0
24.7896815,120.994705,10.055999755859375,282.219482421875,0.0,40.44,-0.96,13.92,-84.38358,-96,0,0,-96,-70,0,0,0,0,0,0,0,0,0,16,0,0
24.7896815,120.994705,10.055999755859375,282.219482421875,0.0,36.66,-17.46,16.44,176.48404,-96,0,0,-96,-70,0,0,0,0,0,0,0,0,0,16,0,0
24.7896815,120.994705,10.055999755859375,282.219482421875,0.0,38.64,-15.96,9.96,-106.885124,-96,0,0,-96,-70,0,0,0,0,0,0,0,0,0,16,0,0
24.7896815,120.994705,10.055999755859375,282.219482421875,0.0,40.379997,-9.24,-4.74,101.51087,-96,0,0,-96,-70,0,0,0,0,0,0,0,0,0,16,0,0
24.7896819,120.9946868,10.048999786376953,279.08990478515625,0.0,40.079998,-10.679999,11.04,-108.474236,-96,0,0,-96,-70,0,0,0,0,0,0,0,0,0,16,0,0
24.7896819,120.9946868,10.048999786376953,279.08990478515625,0.0,32.76,-21.84,18.3,164.15994,-96,0,0,-96,-70,0,0,0,0,0,0,0,0,0,16,0,0
24.7896828,120.9946682,10.100000381469727,276.6632080078125,0.0,38.1,-18.48,-1.0799999,-132.52129,-96,0,0,-96,-70,0,0,0,0,0,0,0,0,0,16,0,0
24.7896828,120.9946682,10.100000381469727,276.6632080078125,0.0,41.219997,-6.7799997,-1.3199999,-171.04634,-96,0,0,-96,-70,0,0,0,0,0,0,0,0,0,16,0,0
24.7896828,120.9946682,10.100000381469727,276.6632080078125,0.0,34.8,-14.94,21.18,-112.346535,-96,0,0,-96,-70,0,0,0,0,0,0,0,0,0,16,0,0
24.7896828,120.9946682,10.100000381469727,276.6632080078125,0.0,30.9,-26.22,16.8,-147.80142,-96,0,0,-96,-70,0,0,0,0,0,0,0,0,0,16,0,0
24.7896832,120.9946517,10.045999526977539,275.1306457519531,0.0,40.8,-12.9,3.78,-163.65947,-96,0,0,-96,-70,0,0,0,0,0,0,0,0,0,16,0,0
24.7896832,120.9946517,10.045999526977539,275.1306457519531,0.0,41.1,-5.8199997,12.96,-85.95818,-96,0,0,-96,-70,0,0,0,0,0,0,0,0,0,16,0,0
24.7896838,120.9946374,10.053999900817871,273.91571044921875,0.0,37.8,-22.38,19.38,-177.31578,-96,0,0,-96,-70,0,0,0,0,0,0,0,0,0,16,0,0
24.7896838,120.9946374,10.053999900817871,273.91571044921875,0.0,36.48,-17.52,14.639999,-125.08946,-96,0,0,-96,-70,0,0,0,0,0,0,0,0,0,16,0,0
24.7896838,120.9946374,10.053999900817871,273.91571044921875,0.0,41.34,-6.18,-1.74,112.47687,-96,0,0,-96,-70,0,0,0,0,0,0,0,0,0,16,0,0
24.7896841,120.9946228,10.027000427246094,270.3058166503906,0.0,38.34,-8.58,17.58,-100.48965,-96,0,0,-96,-70,0,0,0,0,0,0,0,0,0,16,0,0
24.7896841,120.9946228,10.027000427246094,270.3058166503906,0.0,31.019999,-22.619999,20.88,162.79529,-96,0,0,-96,-70,0,0,0,0,0,0,0,0,0,16,0,0
24.7896841,120.9946228,10.027000427246094,270.3058166503906,0.0,37.62,-20.22,12.9,-111.42301,-96,0,0,-96,-70,0,0,0,0,0,0,0,0,0,16,0,0
24.7896841,120.9946228,10.027000427246094,270.3058166503906,0.0,42.78,-12.36,1.38,150.44373,-96,0,0,-96,-70,0,0,0,0,0,0,0,0,0,16,0,0
24.7896846,120.9946073,10.057000160217285,273.09442138671875,0.0,34.38,-23.1,11.82,-122.40167,-96,0,0,-96,-70,0,0,0,0,0,0,0,0,0,16,0,0
24.7896854,120.9945887,10.04699993133545,274.8791809082031,0.0,27.119999,-33.3,12.48,-145.6427,-96,0,0,-96,-70,0,0,0,0,0,0,0,0,0,16,0,0
24.7896854,120.9945887,10.04699993133545,274.8791809082031,0.0,39.96,-16.5,4.08,-170.69402,-96,0,0,-96,-70,0,0,0,0,0,0,0,0,0,16,0,0
24.7896854,120.9945887,10.04699993133545,274.8791809082031,0.0,40.98,-10.2,11.28,-97.67307,-96,0,0,-96,-70,0,0,0,0,0,0,0,0,0,16,0,0
24.7896861,120.9945725,10.092000007629395,273.4972839355469,0.0,30.779999,-24.9,19.619999,151.0323,-96,0,0,-96,-70,0,0,0,0,0,0,0,0,0,16,0,0
24.7896861,120.9945725,10.092000007629395,273.4972839355469,0.0,33.66,-24.96,10.86,-123.158325,-96,0,0,-96,-70,0,0,0,0,0,0,0,0,0,16,0,0
24.7896861,120.9945725,10.092000007629395,273.4972839355469,0.0,41.64,-11.34,0.96,117.08629,-96,0,0,-96,-70,0,0,0,0,0,0,0,0,0,16,0,0
24.7896867,120.9945578,10.1850004196167,273.1382751464844,0.0,38.399998,-16.26,9.78,-108.01827,-96,0,0,-96,-70,0,0,0,0,0,0,0,0,0,16,0,0
24.7896867,120.9945578,10.1850004196167,273.1382751464844,0.0,31.019999,-30.119999,11.46,175.81378,-96,0,0,-96,-70,0,0,0,0,0,0,0,0,0,16,0,0
24.7896874,120.9945448,10.234999656677246,272.9762268066406,0.0,36.3,-20.82,9.78,-149.67682,-96,0,0,-96,-70,0,0,0,0,0,0,0,0,0,16,0,0
24.7896874,120.9945448,10.234999656677246,272.9762268066406,0.0,41.34,-11.28,6.3599997,144.06436,-96,0,0,-96,-70,0,0,0,0,0,0,0,0,0,16,0,0
24.7896874,120.9945448,10.234999656677246,272.9762268066406,0.0,35.7,-20.58,14.28,-110.0675,-96,0,0,-96,-70,0,0,0,0,0,0,0,0,0,16,0,0
24.7896874,120.9945448,10.234999656677246,272.9762268066406,0.0,28.14,-30.96,12.42,-144.26335,-96,0,0,-96,-70,0,0,0,0,0,0,0,0,0,16,0,0
24.789688,120.9945309,10.291999816894531,269.9100646972656,0.0,38.82,-16.92,8.94,-167.1148,-96,0,0,-96,-70,0,0,0,0,0,0,0,0,0,16,0,0
24.789688,120.9945309,10.291999816894531,269.9100646972656,0.0,39.78,-14.28,8.16,-114.77097,-96,0,0,-96,-70,0,0,0,0,0,0,0,0,0,16,0,0
24.7896509,120.9943988,10.170000076293945,253.62942504882812,0.0,30.96,-27.24,18.3,-138.64601,0,0,0,-80,-73,-95,0,0,0,0,0,0,0,0,16,0,0
24.7896437,120.9943865,10.145000457763672,251.31166076660156,0.0,25.5,-32.7,16.56,-143.63603,0,0,0,-80,-73,-95,0,0,0,0,0,0,0,0,16,0,0
24.7896437,120.9943865,10.145000457763672,251.31166076660156,0.0,20.1,-38.579998,10.2,-153.4365,0,0,0,-80,-73,-95,0,0,0,0,0,0,0,0,16,0,0
