lat,lon,bear,heading,magx_kalman,magy_kalman,magz_kalman,magx_lowess,magy_lowess,magz_lowess,mag,mag_kalman,total magnetic intensity,timestamp,intersection_points,33_dbm,25_dbm,181_dbm,200_dbm,208_dbm,189_dbm,label
24.788942499999997,120.99510159999998,4.573431968688965,50.953022,19.558495978901956,19.852900166649817,-21.69918692049603,22.929550494857764,18.823730858209743,-22.544265673954374,42.956225725266066,35.320349984029235,37.26044879086116,16,0,0.0,-80.0,0.0,0.0,0.0,0.0,0
24.788942499999997,120.99510159999998,4.573431968688965,-35.545162,20.08265709948443,21.535929267431296,-20.341654270652935,23.018899106186993,18.81757581600499,-22.46775913387134,43.27102494741718,35.78955523688509,37.26621896771352,16,0,0.0,-80.0,0.0,0.0,0.0,0.0,0
24.788984600000003,120.9951037,4.273702144622804,-33.857807,20.33399670378116,21.963267242751087,-20.47632809658591,23.107942092642187,18.809310855150443,-22.391549293339402,41.990527503235775,36.264811349914936,37.271284420564754,16,0,0.0,-80.0,0.0,0.0,0.0,0.0,0
24.788984600000003,120.9951037,4.273702144622804,18.085453,19.89609147680634,21.690761547085945,-21.199236013716835,23.19669805469919,18.798935956510913,-22.31562692653534,45.22941327322304,36.27328493686858,37.27564887245014,16,0,0.0,-80.0,0.0,0.0,0.0,0.0,0
24.788984600000003,120.9951037,4.273702144622804,-22.344089999999998,20.76620591742035,22.75334798195342,-20.053678372118924,23.285186435901394,18.786453431455204,-22.239981511214157,44.19133178984319,36.75731449446434,37.27931755687152,16,0,0.0,-80.0,0.0,0.0,0.0,0.0,0
24.789004600000002,120.9951028,4.0870394706726065,-39.052547,21.440475366807057,22.62441334875294,-19.988518063879695,23.373426280623406,18.77186368024784,-22.164601366332242,43.37983249981498,37.02835288964303,37.28229440168566,16,0,0.0,-80.0,0.0,0.0,0.0,0.0,0
24.789004600000002,120.9951028,4.0870394706726065,30.388440999999997,21.207837355598656,21.655706116455942,-21.530525176774454,23.461435363841606,18.755165227990105,-22.089476249216762,43.34587831339908,37.179369105614896,37.28458304749616,16,0,0.0,-80.0,0.0,0.0,0.0,0.0,0
24.789004600000002,120.9951028,4.0870394706726065,-20.249192999999998,21.601862405763054,21.768197324225728,-21.60951893382452,23.54923120046251,18.73635850949465,-22.01459556363334,42.31548639068208,37.516212264769855,37.28618830290238,16,0,0.0,-80.0,0.0,0.0,0.0,0.0,0
24.789026,120.99510179999999,3.935438394546509,-48.964603000000004,21.643733898583122,20.996155943714705,-22.524860618140682,23.636830066107557,18.715442770316386,-21.93994712898131,42.592435948182164,37.63853248138306,37.28711323883265,16,0,0.0,-80.0,0.0,0.0,0.0,0.0,0
24.789026,120.99510179999999,3.935438394546509,62.088795,20.50322672094464,19.59612345153104,-24.630944981753544,23.724247022804594,18.69241491836605,-21.86551921815046,45.32367593212184,37.56426241778578,37.287359828214086,16,0,0.0,-80.0,0.0,0.0,0.0,0.0,0
24.789026,120.99510179999999,3.935438394546509,17.446773999999998,21.015926243620804,19.435048146605496,-25.10329174061751,23.811496979130606,18.667274421639554,-21.791299727841515,43.12334794470394,38.07315994966452,37.2869315786184,16,0,0.0,-80.0,0.0,0.0,0.0,0.0,0
24.7890462,120.9951024,3.7834205627441406,-63.281902,21.67012523965824,19.04181493226144,-25.08518641352429,23.898596032813956,18.640024148522354,-21.717272758188802,43.2145808726638,38.22893696165552,37.28583281422981,16,0,0.0,-80.0,0.0,0.0,0.0,0.0,0
24.7890462,120.9951024,3.7834205627441406,89.09238,20.776751402485054,18.070938650223013,-26.3556642068848,23.985559494247273,18.61066508691473,-21.643420873813252,44.66301607863048,38.11631223409286,37.28406611879125,16,0,0.0,-80.0,0.0,0.0,0.0,0.0,0
24.7890688,120.9951031,3.58111834526062,47.493076,20.778978982521906,17.912100606656317,-26.364155233145876,24.07240203529446,18.57919780775884,-21.569727148017392,43.41156527931238,38.048363918261686,37.28163435484821,16,0,0.0,-80.0,0.0,0.0,0.0,0.0,0
24.7890688,120.9951031,3.58111834526062,-81.58397,21.857413853875773,17.8475838690585,-25.414750605212873,24.15914025497499,18.545626114791588,-21.49617257425489,42.27015913667704,37.9762075340317,37.27854263770703,16,0,0.0,-80.0,0.0,0.0,0.0,0.0,0
24.7890688,120.9951031,3.58111834526062,93.71223,21.15160098385341,17.345909700771177,-26.154264914301447,24.245790241062025,18.50995341827246,-21.42273633387622,43.31389150616693,37.845955936333745,37.27479513010065,16,0,0.0,-80.0,0.0,0.0,0.0,0.0,0
24.7890688,120.9951031,3.58111834526062,87.13319,20.777925909121755,17.892456850456465,-25.84388171779494,24.332365776450246,18.47218180764876,-21.34939980778981,44.34198912994319,37.67981474840044,37.270395720553495,16,0,-85.0,-80.0,0.0,0.0,0.0,0.0,0
24.7890688,120.9951031,3.58111834526062,-51.808205,21.480314284065443,18.893868632955737,-24.30866556671465,24.418879056890148,18.432317196326782,-21.276145822383057,43.31729908477674,37.540556672697235,37.26535056424856,16,0,-85.0,-80.0,0.0,0.0,0.0,0.0,0
24.7890905,120.9951031,3.578892946243286,90.87276,21.25665028388385,18.774616463764982,-24.72380501057867,24.50534228269824,18.39036858883001,-21.202956121729574,42.01302585437046,37.62443273796868,37.25966727609378,16,0,-85.0,-80.0,0.0,0.0,0.0,0.0,0
24.7890905,120.9951031,3.578892946243286,58.24811,20.396008957378825,18.930145386245123,-24.761269043411705,24.591766793226345,18.346343814692574,-21.129812632538172,42.467498160357884,37.24873192974592,37.25335296675332,16,0,-85.0,-80.0,0.0,0.0,0.0,0.0,0
24.7890905,120.9951031,3.578892946243286,-29.147682,19.879034899304987,20.309665464996183,-23.67315483984485,24.67816329722237,18.30025251576501,-21.0566972917759,42.27224355266715,36.98752221897425,37.24641575645393,16,0,-85.0,-80.0,0.0,0.0,0.0,0.0,0
24.7890905,120.9951031,3.578892946243286,-30.955546999999996,19.331878725880657,20.368612981141574,-24.059964055770063,24.764544300002125,18.252107669402672,-20.98358943756067,42.041550208811294,36.979505137476266,37.238865643925614,16,0,-85.0,-80.0,0.0,0.0,0.0,0.0,0
24.7890905,120.9951031,3.578892946243286,-1.0019091,17.811076588224584,19.811837992177523,-25.048571596173854,24.85092171902639,18.20191990279707,-20.91046773713376,44.225291406614836,36.567394121929695,37.23071123976454,16,0,-85.0,-80.0,0.0,0.0,0.0,0.0,0
24.7891277,120.99510520000001,3.580627918243408,-3.5968769999999997,17.960944449067586,20.767280206166813,-24.477848262828502,24.93730673224064,18.149698225228725,-20.83731080364087,42.67269853196537,36.783698947251025,37.221960376265166,16,0,-85.0,-80.0,0.0,0.0,0.0,0.0,0
24.7891277,120.99510520000001,3.580627918243408,-37.618970000000004,18.441494505375214,20.75764400739079,-24.0710741944519,25.02371070072677,18.095455581595765,-20.764096260794823,41.44870970816825,36.7475865493798,37.21262290495964,16,0,-85.0,-80.0,0.0,0.0,0.0,0.0,0
24.7891277,120.99510520000001,3.580627918243408,78.23393,17.785801364939303,19.87389213715956,-25.54025191962819,25.110144105107903,18.039205818319118,-20.690801125551904,44.718076881726475,36.92710098275521,37.20270870181503,16,0,-85.0,-80.0,0.0,0.0,0.0,0.0,0
24.7891277,120.99510520000001,3.580627918243408,48.837635,18.14168313093144,20.410784665842815,-25.525670452526523,25.196616237845074,17.980959980743776,-20.617402747496968,42.08673900410912,37.38021735556807,37.1922261732051,16,0,-85.0,-80.0,0.0,0.0,0.0,0.0,0
24.7891637,120.99510729999999,3.6783018112182617,-79.1407,19.213538072736796,20.755412205259113,-24.89649488213101,25.283135792579504,17.92072965173753,-20.543878668991667,41.84624649977583,37.68000316479154,37.181184186668,16,0,-85.0,-80.0,0.0,0.0,0.0,0.0,0
24.7891637,120.99510729999999,3.6783018112182617,90.82141999999999,19.230018504159197,20.19677446714731,-26.196771787284266,25.369712780497256,17.858528496774603,-20.470204509128894,43.20620788729324,38.26191530258478,37.1695929393987,16,0,-85.0,-80.0,0.0,0.0,0.0,0.0,0
24.7891637,120.99510729999999,3.6783018112182617,84.80583,19.430900970516838,20.278434460116884,-26.57004024598041,25.456355311771063,17.794367104941013,-20.39635534716954,43.38912767041993,38.66189151286195,37.15746005679819,16,0,-85.0,-80.0,0.0,0.0,0.0,0.0,0
24.7891805,120.9951086,3.9430899620056152,-60.146359999999994,20.130468133592498,21.00696352893001,-25.952743778691858,25.54306999521954,17.728253287678857,-20.322306334341402,43.14321196804894,38.98811579989225,37.14479134629233,16,0,-85.0,-80.0,0.0,0.0,0.0,0.0,0
24.7891805,120.9951086,3.9430899620056152,36.9969,19.78516883467548,20.828328557260846,-26.914781511321674,25.629863752085797,17.66019727038475,-20.248032222811887,44.88757957386431,39.365945182454396,37.131594262506624,16,0,-85.0,-80.0,0.0,0.0,0.0,0.0,0
24.7891805,120.9951086,3.9430899620056152,35.813965,19.191977703966014,20.40894773501668,-27.51165860609108,25.716742076992805,17.59020900580547,-20.17350850842626,45.25428131746212,39.265105565861866,37.11787603651425,16,0,-85.0,-80.0,0.0,0.0,0.0,0.0,0
24.7891956,120.9951102,5.6921939849853525,-10.324148,19.687696903702186,21.192538965870934,-26.7832182491303,25.803708141829897,17.518295113490723,-20.098711231884433,43.627220860375694,39.421693228126934,37.10364147539657,16,0,-85.0,-80.0,0.0,0.0,0.0,0.0,0
24.7891956,120.9951102,5.6921939849853525,-47.340508,19.856646094153234,21.054929858942682,-26.723160158935034,25.890764023785643,17.44446293799168,-20.023616368980584,42.357364691396945,39.39192498918452,37.08889539231959,16,0,-85.0,-80.0,0.0,0.0,0.0,0.0,0
24.7891956,120.9951102,5.6921939849853525,54.614222999999996,18.885958124609065,20.472707185299527,-27.460792197141075,25.97791210685084,17.368722065775493,-19.948198220812042,46.11721150945708,39.114016181850545,37.073643412621756,16,0,-85.0,-80.0,0.0,0.0,0.0,0.0,0
24.7891956,120.9951102,5.6921939849853525,38.058876,19.904866865039512,20.997192668753463,-26.7097362636576,26.065152997520705,17.291078481035346,-19.87243104539894,43.592590648411814,39.37633599203775,37.057888653775485,16,0,-85.0,-80.0,0.0,0.0,0.0,0.0,0
24.7892115,120.9951122,7.875352382659912,-107.95716000000002,21.470809292254824,21.57939217699783,-25.258214801850855,26.152487001119376,17.21153504895296,-19.796288592239236,43.37452107170755,39.55557145800688,37.041632754405896,16,0,-85.0,-80.0,0.0,0.0,0.0,0.0,0
24.7892325,120.99511509999998,8.03574275970459,48.164604,21.650451287819685,21.541908282491956,-25.492583724158557,26.239915888464544,17.13009699162009,-19.719741364049383,43.60778370887473,39.78275604267234,37.02487823397946,16,0,-85.0,-80.0,0.0,0.0,0.0,0.0,0
24.7892325,120.99511509999998,8.03574275970459,49.911713,21.484576589682355,21.461123059381553,-25.452791843759165,26.327441601770524,17.04677001583952,-19.642758712202582,43.957074515941116,39.62336995826552,37.007627850125346,16,0,-85.0,-80.0,0.0,0.0,0.0,0.0,0
24.7892325,120.99511509999998,8.03574275970459,-22.126522,22.35196425962617,22.19963339651335,-24.1955370128829,26.4150646938463,16.96155700053476,-19.565309444830387,41.98088075255212,39.722261271798,36.98988229684496,16,0,-85.0,-80.0,0.0,0.0,0.0,0.0,0
24.7892325,120.99511509999998,8.03574275970459,-49.85864,22.77296378414281,22.276634210332404,-23.829838132352695,26.502786833098135,16.874463686155078,-19.487360126131232,42.564660429046086,39.78338216729396,36.97164371922806,16,0,-85.0,-80.0,0.0,0.0,0.0,0.0,0
24.7892527,120.99511770000001,8.283452033996582,58.474525,22.272370738075644,21.867313158526642,-24.464641308138162,26.590610923182382,16.78549907471883,-19.408876037938345,44.383981799743964,39.65799487371015,36.952916495339174,16,0,-85.0,-80.0,0.0,0.0,0.0,0.0,0
24.7892527,120.99511770000001,8.283452033996582,51.77211,22.87986448314614,22.14581168044932,-23.81996545020734,26.678537587429833,16.69466905523045,-19.329824022166104,43.490894881572636,39.76576326190822,36.93370329922909,16,0,-85.0,-80.0,0.0,0.0,0.0,0.0,0
24.7892692,120.99511770000001,5.927426815032959,-62.446262,23.973608048321633,22.32821145348207,-22.56353837825624,26.766565771632074,16.601977244059594,-19.250173759539305,43.17653385967896,39.77934355558173,36.91400657463009,16,0,-85.0,-80.0,0.0,0.0,0.0,0.0,0
24.7892692,120.99511770000001,5.927426815032959,-20.956034,24.21141117710217,21.844963836408038,-22.874077444941776,26.854694788373212,16.507428802832457,-19.169897223345913,43.155351438263146,39.832377473079326,36.89383142763715,16,0,-85.0,-80.0,0.0,0.0,0.0,0.0,0
24.7892692,120.99511770000001,5.927426815032959,71.503555,24.08470581371632,20.999991569658402,-23.330016882904765,26.94292254497772,16.411026538463528,-19.08896976666193,43.072561669814824,39.564660845451534,36.87318312898082,16,0,-85.0,-80.0,0.0,0.0,0.0,0.0,0
24.7892692,120.99511770000001,5.927426815032959,-29.00007,25.28905152582198,20.58956762452887,-22.61136757190829,27.03124444300055,16.31276930110766,-19.007368858836553,43.02502062753718,39.68299844407768,36.852064926463456,16,0,-85.0,-80.0,0.0,0.0,0.0,0.0,0
24.7892832,120.99511559999999,2.9131264686584477,-89.172195,26.42360564759372,19.542575190145328,-22.165548742550804,27.11965615244388,16.21265757413189,-18.925072489781385,41.910631869252505,39.64127560435494,36.83048172623219,16,0,-85.0,-90.0,0.0,0.0,0.0,0.0,0
24.7892832,120.99511559999999,2.9131264686584477,88.68323000000001,26.512356081714806,18.146541410433606,-23.144287164312527,27.208154080922768,16.11069387910758,-18.842061455627057,41.68134834671259,39.59621217374691,36.808441771625915,16,0,-85.0,-90.0,0.0,0.0,0.0,0.0,0
24.7892832,120.99511559999999,2.9131264686584477,82.5601,26.239458934849754,17.723136058695456,-23.62436665646375,27.296733277255015,16.00687793217377,-18.75832158808545,43.906348558722165,39.50606860809784,36.78595407960959,16,0,-85.0,-90.0,0.0,0.0,0.0,0.0,0
24.7892973,120.9951122,0.3407447636127472,-45.927634999999995,26.919901632118762,18.276913420718795,-22.824944348268403,27.385388345436546,15.901211128187528,-18.673841589811797,42.588377993532475,39.74549977762201,36.76302993354807,16,0,-85.0,-90.0,0.0,0.0,0.0,0.0,0
24.7892973,120.9951122,0.3407447636127472,-53.78371,27.18782250200237,18.45705221673738,-22.276267970279427,27.4741147724504,15.79369943800039,-18.588611790263972,41.70794005558179,39.69978064946271,36.739684440082115,16,0,-85.0,-90.0,0.0,0.0,0.0,0.0,0
24.7893103,120.99511070000001,359.6907653808594,80.48413000000001,26.51432576683389,18.32633179321651,-22.833071407019396,27.562906777298164,15.684347241297404,-18.502627617616533,44.576406315448985,39.499532373724335,36.71593396818074,16,0,-85.0,-90.0,0.0,0.0,0.0,0.0,0
24.7893103,120.99511070000001,359.6907653808594,70.06076,27.020210822946527,18.994403361525986,-21.970176777550865,27.6517560949144,15.57315595435225,-18.415890209119734,44.61535576995886,39.66822178537452,36.691794909837334,16,0,-85.0,-90.0,0.0,0.0,0.0,0.0,0
24.7893103,120.99511070000001,359.6907653808594,-70.74979,28.16810814608048,20.003226011364887,-19.969179459531134,27.740653965275715,15.4601304610944,-18.328403361055972,43.39825342107675,39.90412880489926,36.667286319835476,16,0,-85.0,-90.0,0.0,0.0,0.0,0.0,0
24.789322600000002,120.9951095,1.567889928817749,-28.213296999999997,28.672397664150548,20.34760936198733,-19.464328110488502,27.829591677741643,15.345278741501756,-18.24017353738248,43.13954102676569,40.18695887165354,36.64243009515118,16,0,-85.0,-90.0,0.0,0.0,0.0,0.0,0
24.789322600000002,120.9951095,1.567889928817749,77.567764,28.298726660321456,20.581553662803216,-19.533453302241558,27.91855941069819,15.228605813588786,-18.151210193832068,42.52408674433821,40.074606419543144,36.61724765865162,16,0,-85.0,-90.0,0.0,0.0,0.0,0.0,0
24.789322600000002,120.9951095,1.567889928817749,-17.427647,28.610574847894434,21.235686945576163,-18.560902985810475,28.007547005140403,15.110116805052167,-18.061523206675393,43.44298295006917,40.174948821699225,36.59176054322534,16,0,-85.0,-90.0,0.0,0.0,0.0,0.0,0
24.7893345,120.9951092,358.08355712890625,-81.23501999999999,28.880157964631252,21.339044516702046,-17.78405447341055,28.096545379298274,14.989818995737451,-17.971120065005213,41.87131715148211,40.07107358757785,36.565990922806556,16,0,-85.0,-90.0,0.0,0.0,0.0,0.0,0
24.7893345,120.9951092,358.08355712890625,65.72075,28.4804607423212,21.170329763322425,-18.565925589451272,28.18554541140849,14.867718169123739,-17.880008853747025,42.31123130895627,40.05013232656985,36.539960732123596,16,0,-85.0,-90.0,0.0,0.0,0.0,0.0,0
24.7893345,120.9951092,358.08355712890625,63.68091999999999,28.41411162604019,21.07808996769696,-18.688461753627678,28.27453696952669,14.743818868922576,-17.788198389288944,42.737018612907484,40.011326132736514,36.513691098236436,16,0,-85.0,0.0,0.0,0.0,0.0,0.0,0
24.789346899999998,120.99510659999999,351.4495544433594,-38.353325,29.491601208459407,21.15629715484602,-17.654516663066644,28.363510169513948,14.618127674747516,-17.69569413568085,43.054337760555555,40.36118692196065,36.48720264414511,16,0,-85.0,0.0,0.0,0.0,0.0,0.0,0
24.789346899999998,120.99510659999999,351.4495544433594,-73.232925,30.51603853470153,20.498692084200435,-17.541884330232932,28.45245606991989,14.490652741972069,-17.602499381869467,43.44468206811968,40.7325753036746,36.46051642239669,16,0,-85.0,0.0,0.0,0.0,0.0,0.0,0
24.789346899999998,120.99510659999999,351.4495544433594,103.07883000000001,30.61110760713338,19.820059037169333,-18.221862804365784,28.541364304452063,14.361399097402765,-17.508618703887098,42.519218105699004,40.766541835597316,36.433651879991885,16,0,-85.0,0.0,0.0,0.0,0.0,0.0,0
24.789346899999998,120.99510659999999,351.4495544433594,5.824033999999999,30.71588956262306,19.505164361522375,-18.313457226120757,28.630223480599216,14.230373001286026,-17.414054680076006,42.58825190119923,40.73450655115652,36.40662731846307,16,0,-85.0,0.0,0.0,0.0,0.0,0.0,0
24.7893607,120.9951011,352.53900146484375,-72.44247,30.705372593036657,19.123088773892785,-18.256960219368537,28.71902299828116,14.09758377943966,-17.318806673672857,42.87838616315684,40.5194894684397,36.379461444531835,16,0,-85.0,0.0,0.0,0.0,0.0,0.0,0
24.7893607,120.9951011,352.53900146484375,14.017394,29.955259603703837,18.420983098028024,-19.669070621280774,28.807750694806007,13.9630383651309,-17.22287582326472,42.55260610961451,40.292958880281496,36.352171765986824,16,0,-85.0,0.0,0.0,0.0,0.0,0.0,0
24.789373100000002,120.9950977,354.0154113769531,63.344531999999994,29.05971148829842,18.08590895500686,-20.58789225483348,28.896391665172427,13.826741272902487,-17.126264812028317,44.29686649911031,39.942812144471915,36.32477352863402,16,0,-85.0,0.0,0.0,0.0,0.0,0.0,0
